Material_Main,Period (d),Turning times,V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_3,Additive_2,Additive_1,Material_3,Additive_4,Material_2,V1_Ventilation Type,V4_Ventilation Day,Compost volume (m3),V3_Ventilation Duration (min),Application Rate (%DW),Initial Moisture Content (%),Initial C/N (%),Initial pH,Initial TN (%),V5_Ventilation rate (L/min/kg iniDW)
1.8543561455129007,1.0171476996627098,1.7324172106471458,0.12187351025896521,0.20173018850656932,0.26641480747773905,0.07748776300769876,0.30309462347550514,-1.231790726587759,0.020154102476000267,0.005872544177085092,0.6773102362369763,0.0956601035127973,1.040652441491058,-0.6214860248020576,-0.04225150972457428,0.5284357236430364,0.858319194470935,1.4634575831839534,1.6549914050354109,2.5886371336401988,1.3197752406778922
0.39322246209591954,-2.448268542974771,-0.7156102891402292,0.07348620079605633,-0.06738871770171288,0.04735093141396761,0.05771120234880078,0.327949183169823,2.1808415401649746,0.04955240357108397,0.010298532506552539,-0.5466687944618651,-0.4240654423898819,0.05169484529470732,-1.7023142349200937,0.09079989779839479,0.6811061095578979,0.27433037229875756,0.2776005150594542,-2.113772333941642,0.7229712916820465,-1.323113620496694
1.3621520148374948,1.0524471800926118,1.0742694542378868,0.5068700800467736,0.17933924752037092,0.14112613584482242,0.061439856271349756,0.22537856286349697,1.6290828972337736,0.11251849152646959,0.005526294360046265,0.6951454238525098,0.11212412320391901,0.4285864735409527,0.901333660405313,1.1801141153010168,0.7610330542432929,0.6593113274444935,5.658782325656914,0.5741613516166628,3.4951471904480163,2.856634259622778
1.5401110634316324,-0.4310042864776565,1.238698535072689,0.2352877030623515,0.20191867658491872,0.17420219505491563,0.06093164663464101,0.2530870476326561,-1.699421053318987,-0.000573314951344796,0.010930974657568766,-0.9143213967597361,0.13928209326310104,0.23027579029565912,-1.0129680370501748,0.35040973548608684,1.0835379925520319,0.31568489777591185,2.615507637884544,0.631820899916389,0.8057319448249268,-1.1103929674241304
-1.3824379258828627,-2.715349383074378,0.024488089341666942,0.018899871731447367,0.25311405173393564,0.16129035324584787,0.06725342182105964,0.05828083864596383,0.15300510052243602,0.015262551094466904,0.011044053632125602,0.1698131298795684,-0.5082828930205435,-0.044358762979295994,0.054206660601308,0.05356545513867944,-0.2982793002053215,-0.1852155696810184,-0.8017498766621829,-0.4224591308536298,-3.394298080534538,-1.8551901517485219
0.26656616106968645,0.5930434519429201,1.2228221659378726,0.01978703014317222,0.09132207768246406,0.10899326485059234,0.07338948430349801,0.3174778678966328,2.5096064128895157,0.044539855505336484,0.006553434095344125,0.6513644905543935,0.12186274739674685,-0.12531866526565613,-0.10684509250666768,0.04044785291327521,0.6407183776808144,0.360296409825695,1.3851711943148353,2.937288203963867,2.1775990697807233,2.3573410383612985
-1.3772864583835456,-1.596909465173451,-2.0788736155085337,-0.024813083209099973,-0.04544610608235455,0.02291900057257398,0.05931526183665346,-2.8236515320318887,-3.0348175701814575,0.04224512608592858,0.010355024057853386,0.28235212782431796,-0.4518866932557499,-0.4845364355941159,-1.7401028954394,-0.3382721176408476,-1.42302046996682,-0.06230810023754646,-0.01978203560995523,-4.11747574313964,0.7463336611995884,0.08281167796674258
2.2087832352700305,0.9102176641895539,0.19642135667789573,0.22320227937650333,0.5204468496770798,0.485892936623711,0.08959444617985111,0.14478986109399697,0.7100414578816002,0.0528506061998897,0.009500551407542133,-0.5201790132944544,0.39020572008203447,0.33997343829365295,1.5722254965082998,0.18895675483441368,0.42515140139509866,0.28099597547443406,-0.12448920000068595,0.9354282669022118,0.8436779586853796,2.4786404151969426
-1.4361595765903459,0.24895290873496553,-0.03763189025108395,-1.8960758366606314,0.24334085624459262,0.10507827516971267,0.06985513712470094,0.15694464651408166,-3.5560552452138827,0.04606252369207738,0.009328352622652265,-0.6356927024524395,-1.0236037531565725,-0.023992371801663318,0.791466954720725,-0.08484985151957375,-0.004060303665796995,0.6068100581919973,-0.6854464695603467,0.328074562545904,0.15627215775002565,0.5762817910087114
0.5280130137825017,1.1385610610308046,2.2730593196960998,0.1582493182437652,0.4362440224628847,0.7394672178069261,0.07327287235830049,0.26251148872562746,2.4658050100441735,0.058453576346616035,0.015130211065770052,0.7813229150668928,0.7471438399563682,0.5002481351569676,1.3018515265743034,0.4052283569444477,1.0230005170322602,0.4749022280316445,-0.03257891421965023,-0.054036601298123876,0.6077286236075883,1.0115385972776016
1.5444462330170325,0.86291426362996,0.24645244097007973,0.21959512762087824,0.6491699591269859,0.47927202687973264,0.09877465078227114,0.15101766498543498,2.3280053003652075,0.056856952735441585,0.009500551407542133,-0.10568862511847789,0.3950261498161583,0.3481258534041281,1.4709674420834036,0.20019808104345807,0.4796659338561659,0.6618170998092913,-0.03083349276829589,1.034442709332477,0.9398420072547745,2.642896790055317
-1.153144812807742,0.31806621064080715,-0.18001911489091044,0.03263026434504481,-0.001240196339031685,0.0359781910096858,0.07630237035590864,0.30340411742445217,-2.4953129176434947,0.030641188032953678,0.007959132475145783,0.49721010882290556,-0.267664883366149,-0.32228271909651446,-0.753906927203375,0.03102490116146466,0.2263998806027897,0.3260645521288063,-0.5187133695018835,-0.16272061402695373,0.5439825677272909,-0.6567526176401779
-1.2979499122412654,-2.6979043485210883,0.06319529177833352,0.01973895992591143,0.23907398986317505,0.1557010823719418,0.06922549602445213,0.05828083864596383,0.18956205631390166,0.015262551094466904,0.009704811860487505,0.24843761846543239,-0.5226739016857439,-0.11358072458436354,0.04716000947162267,0.05316582474761267,-0.8687559301592294,-0.09473328630309236,-0.8148608402685669,-0.40175644139136196,-3.456749979470841,-1.8685253700811553
0.8693933508370925,0.06833769565712916,0.5034391603374745,0.13564565788939217,0.12203421909294089,0.20076604232220008,0.07253425861513804,0.24846397194883607,2.1247161005592927,-0.67474698992777,0.007704208896953997,0.3836455102517502,0.1658777104160757,0.09913567207893151,0.030424705891753202,0.2812775798940873,0.7389065696520875,0.768141582168997,-0.09368585533485439,0.5987055252338459,0.6094515895122932,-0.7317493673881523
-0.7688599681557895,-1.0811411188016415,0.4291853945606216,-0.4743000599597164,0.37965961340150045,0.28728502660599814,0.07898355515556016,0.17142034571304737,1.4843152061878209,0.06103205191097326,0.00841388366251061,0.3923428616096123,-0.37142390226857813,0.09194031044333516,-0.4432332365115809,-0.19087308183023197,0.5164827813387323,-0.07371960470004638,-0.5072519351023954,0.5296150341365072,-2.632514860295228,2.25819198990783
-0.9345895488980287,0.4629426407531978,0.15360325391832086,0.10976421196612264,-0.14116388029430832,0.10891193361556403,0.07417502659652749,0.2733671506219361,2.153715143157418,0.04242320444667871,0.015736838296484198,0.5222234530804833,0.8244522248186841,0.6265906545339586,1.0324703124682988,0.345123988087193,0.8148198899203263,0.4353322109865085,-0.4043289221442923,0.3984839508802478,0.32254173435753003,-0.6353610138542037
1.2414929753919826,-0.4907603088000425,0.9790220182767596,0.2198644211965798,0.10566781281356824,0.1943471469028432,0.06213997943498191,0.29322126531151566,-1.820252659502741,-0.002970478860066283,0.012028924399738692,0.2417055056026743,0.027707696842103134,0.3311922656146678,-0.6878029399296405,0.21007809617315557,0.9151445532655905,0.6249624613461651,3.701715266866225,-0.3845724906723342,0.927457364622621,-1.0887480153412874
0.25919391174405965,0.46786635664591286,1.2786196654377888,0.10531671336089682,0.4795968876941881,0.7155852032641997,0.07227073749817203,0.25691705079942834,2.0513874842093447,0.046689038544307636,0.014649071856695303,0.542232976959055,0.6892701934823399,0.3201093083858118,0.4437248914420337,0.321149874548278,0.7639443927047195,-0.07727569209039545,-0.5308470413961106,-1.9244162977785975,0.6442299896269127,-0.7814742604425954
-2.035665265868293,-0.14823488255145748,-2.3789445469027357,0.014184763666182428,-0.1573037357084688,-0.008115093043433592,-1.692783218519498,-1.8359534382160207,-3.758001628360572,-0.008122956222921526,0.007194167320350586,0.16219315055063677,-0.20567429329641868,-1.641206754303668,-0.6113275604135285,-0.16270000249131836,-1.9085981801793483,-1.249412009716811,-1.5388036864451673,-0.8630950349697417,-0.04595157319372206,-1.6923171650955662
-0.9992350068122732,-0.18827496284225925,-2.2057312500738697,-0.05385810942013472,-0.10119900042859177,0.006011133998918509,0.07160818728865863,0.19239655087027438,2.588907344984042,0.012754134160344738,0.007034921289972563,0.30157256497159113,-0.03906544270280373,-1.8206078640713592,-0.5312082987324889,0.05644015439208956,0.6064194347924722,-3.868022924886571,-1.6511976997382147,-1.2559619761548961,-0.28206743323809463,-1.6943786500318574
-0.11065659175433291,0.20629007578498001,-0.12671265055327072,0.156525283988653,-3.524322569225002,-3.9235254669890134,0.09210429311868855,0.12925852166461665,-1.8994560371537939,0.032763055049306475,0.00855194477622376,-0.3616787711812605,-0.8681294812210834,-0.16573933350529488,0.6175596376679683,0.16230061249259234,0.15273656499498056,0.496868476781871,-0.31615481269377477,0.5438707427749518,0.1690627062679021,0.30777658610488834
-1.7609421107813634,0.0031991613276774493,0.6395443016862457,0.056066798382626334,-0.06978593431673494,0.1264619562471059,0.1367763114335521,-1.2438851403603686,-3.5722534105563204,-0.010588951356211847,0.008622801544922759,0.39794449520263775,-0.08036533864701728,-1.1105922533696218,-0.291863242603742,-0.03477958519988096,-1.7921864114674697,-0.21267860687176338,-1.6975562677710874,0.12984009232612698,0.07939772251569037,-1.3261944775226213
-0.3071864638106107,-0.5465740376505988,-1.898402787554962,-0.05536371462045891,0.17542316783574233,0.0980026055070803,0.06445398788281244,0.16194654141671233,1.3504889824356892,-1.0101245673871555,0.006445153813868421,-3.592853102698832,-0.18752842255586308,-0.28745964220485015,-0.4249751729857001,-1.817298036211893,0.48671041552388383,0.06658284688536868,-1.0513330324110552,0.20483184512270364,0.6973073308262904,-0.5368305135304365
1.3153236284197498,-0.3555949847200944,1.624745251453725,0.20912167024117592,0.1131931140447654,0.19871758077878565,0.057560535893664395,0.271338292443347,-1.8727907631313943,1.1293036505043847,0.010899825289569755,-0.17007554926060695,0.02502738050344918,0.25240642481296555,-1.0547098208416994,0.3064884350996082,0.9181466594707959,0.4768369509016764,3.969136087996485,-0.947619515342588,0.7903717974701928,-1.164031170688593
-1.342051636897449,0.09294762113133774,-0.49017498372023266,-8.162086091464786e-05,-0.04408408216758388,0.04016229418070741,0.05637020336262539,-2.1673456652236043,-0.0550602436804493,0.03976684774501666,0.006985604930812053,0.27641287525433117,-0.24393661995978497,-0.7715272931096846,-0.8689512201459225,-0.08147504693752425,0.3411925587580156,-0.21964822583541052,-1.2269999052027025,-0.48810718525833013,-0.7207911967816335,-0.7805130184744177
1.0875168830462145,0.7926808065059985,0.3573171663499944,0.16544759977335813,-1.1572787270958103,0.09453731235859347,0.0803208613980381,0.18892443966953018,1.8973723883964817,0.059568356727266916,0.016310262587783154,0.7894286736329373,0.48942381735065477,0.42731375231936086,-0.4692488652806082,0.3788514139849592,0.732987580947224,0.5970873880010089,-0.7569520599971322,-0.6857447978901439,0.20086542305849883,-0.5927367936334796
0.4280796956528432,0.9424381606149492,-1.3019438200726512,0.11377523979278016,-0.10418802170125273,-0.021602268359964018,0.06450863743796233,0.19572977398677738,1.697410289032577,0.003917649621284178,0.013808993886816702,0.24300760912806593,0.45077685670509887,0.19764876847632218,0.48515774732897265,0.2430051629963198,0.8196021333110677,0.5311230616561587,0.8337236086468226,0.17822635182022872,2.2139825514979226,-0.5672015115269183
-0.47109506288783454,0.6327178721857593,0.11309673916838016,0.14312890126503708,0.06196532212743369,1.1620831248105568,0.07825910188340009,0.20059395842270114,3.1222000858337764,0.05206568029915103,0.010416871110876717,-0.4239678012329632,0.6906341590878909,0.1681847378623549,1.1157273321555394,0.09808333155322103,0.2827725106916729,0.5519631716526697,-0.5274030357940076,0.6675120145619162,0.3378251293265587,1.3787543905579691
-1.0014528553153879,0.2440249852449883,0.5095102513456577,-0.006552478154531524,-0.02561624007657515,0.02988051716951251,0.060318390340375956,-1.6127342002670337,-2.408228910542106,0.025684621100724708,0.007240215355674804,0.4299871202612753,-0.3497687669820739,-0.11825866016760915,-0.33761218180675096,-0.15534763958134606,-0.20403939015270312,0.47197254813354805,1.240113502320427,1.5458419033648658,2.129049286261059,-0.2470732938533817
0.706575944109401,0.16398361495122027,-0.0817280514465661,0.017765433097984652,0.04507768673300509,0.16270620563457483,0.07356030095113945,0.2447700678853566,2.0050149251201868,-0.0014501637536541998,0.006392141908455691,-0.48287841332476433,0.1773845159369497,-0.6069376942200532,-0.5073608187182509,0.14685780389870814,0.7620902684785783,-0.5125233732031208,-0.2146723737243524,3.0555790353615313,1.472144887581062,-1.2070841185225158
1.9323493440167152,1.7235973932197675,1.3219913099174814,0.2021576492529083,0.10166709675536834,0.04972652840502,0.08086470559102642,0.2532629995195541,1.6929866412674166,0.04035893853865235,0.010891429262067242,0.7347258317588292,-0.07601796970148406,0.9401646832878165,1.6254061132704267,0.26008883614097694,0.29885796800997255,1.5600016841146283,-0.20506392764417708,2.0792478348457917,1.1952177719711703,1.89688992952949
-0.7603807144645224,-0.21927521164856031,0.679938254439279,0.006856983294205553,-0.042889895205608514,0.008851289177214696,-1.0865872177398046,-1.1405198976536424,-2.27450786594743,0.0324485317968492,0.010874424609992174,0.41259211878874724,-0.45729473445059204,0.015435397530341859,-0.4449670235218534,0.050515831138904864,-0.00848578889307672,-0.3387030199915312,-0.7664024278182794,0.7925199731437857,1.584063248938872,-1.1608175368270668
1.4047393511919624,0.7888068021354544,0.19907081766617846,0.21959512762087824,0.5256257659820491,0.47927202687973264,0.09065328309500688,0.15227053006520005,2.3160242675848846,0.05537554376753563,0.009500551407542133,-0.4578452302074961,0.34841390477321516,0.35224299563442446,1.5939816400061517,0.2060673017077079,0.446856000808886,0.6511555975274531,-0.07085689758280202,1.0375858893407517,0.9083455640251402,2.625070038878975
1.3133678571327094,-1.6992088588310874,0.40447042556156954,-1.199671808169016,0.17348831702825204,0.184814349814704,0.06086587881138459,0.15457331367176455,0.9541046810458941,0.037411796043328074,0.010641409601522253,-1.870939694256102,-0.9837195194229286,-0.25167314582143646,-0.3033446107542452,-1.06341224808274,-0.73153443146973,0.6203870169717846,-1.1586103426966363,-0.06788333050175986,-1.0371961083902812,-2.346799604162388
0.17132160959245224,-0.5685075592294637,-2.6967045222940187,-0.0911825059362386,0.1934710253673789,0.13047343683682106,0.06105383554385168,0.15756663728920509,1.453680174372674,-0.9447496129463099,0.005948672083100216,-0.4451790558678679,-0.08574723116818804,-0.7436016341735597,-0.10871305110889425,-1.666503715018309,0.4568389422050452,-3.3086005788496125,-1.410966157127461,-2.736495674549343,-0.2891881856937668,0.6204934700546754
-0.1700762635355843,-0.19220162079489594,-0.9172711385280612,-0.0055515607088620494,0.14115206422686594,0.14089228296603226,0.08363563850666192,-0.7824510692236116,-0.14664991804281427,0.015238764438757185,0.011206645140529308,-0.6557567597942306,-0.4102847404019897,-0.4812867712141125,-1.8635445168360756,0.03164721916045542,-1.2352053248665582,0.19591676724791152,-1.7339145191095695,0.24703056862992565,-3.9141275883074487,-0.9118994749413811
-0.08848532136678527,0.28968706122187293,-0.045654586576030116,-0.012709041429821507,-0.01226020042916047,0.05422348125049191,0.07570562089837281,0.30626676467762326,2.414595191659368,0.03618707405497943,0.007417558188816942,0.49014632981684,-0.09747629884524053,-0.1789357601163728,-0.5625427948921272,0.12605768382291394,0.6396867054122707,0.3353751592382617,-0.6589911171708387,1.0782827325385578,-0.1934720721544283,-0.867370645052411
0.1437477845719063,0.7190142632483913,0.0020889378496015574,0.10595852313472008,-1.8293764843961542,-0.2735293211211589,0.08382455212030625,0.0819266425561902,-0.997047225279105,0.012631356657533038,0.01849389706130808,-2.8230549309423485,0.3248144405294561,0.49989915243116206,-0.3172132075698012,0.14653632440393843,0.46310781867197637,0.06921303321682426,-1.0448344690913665,-0.23801968725925315,-2.6473727373272617,-0.2166330221441814
0.5867313811526168,-0.05940932805388448,0.6630058859232982,0.20091082415267503,0.10162648106657411,0.16810323122391987,0.05462320194872415,0.23951906849258542,-2.665940666419098,-0.00024389742649346584,0.012092766049897357,-0.42557357664071155,0.054756108847386985,0.3701163541698634,-1.067739837799099,0.09367387580447327,0.9448334586101401,-1.4049394271824145,-0.681913809460123,-1.1607858649884415,1.5869710734303633,0.4696956859596913
1.121855753570866,0.901204137834353,1.2097226300607447,0.44902891604730977,0.17491935414130874,0.12746407633013043,0.057989438614492926,0.2243460585382386,-2.5741708104482064,0.0637279936884693,0.00568998079102491,0.6908894959708007,0.04894654276744371,0.432078402983189,0.9332893354158743,1.2461381912837535,0.8724975815842169,0.627478859722337,5.552546637445935,0.08268258050337977,3.3784201172507777,2.2253745989107654
-0.02973694259287554,0.43647222430675314,-1.7797894096258056,0.07959574705269683,-0.5109127028381153,-3.8128734219883933,0.07771130312646951,0.18024313694285546,1.723037286353235,0.007011924045609057,0.010304564683515226,-0.5065527126840214,0.32579313603382315,0.5470823773606907,0.3853950050695575,0.15933738681556,0.6473956091574408,0.40012265697252847,0.02404684177958487,0.21548280768708705,0.6745190145811357,-0.4287824607817743
1.6519377350317925,-0.18108732829820126,2.015653440207832,0.2512862130806073,0.3310523122851251,0.24325597968007667,0.06856292504450007,0.22257451557881827,2.2967562190295934,1.5610621120555837,0.009529550853971145,-0.3918673900580737,0.47211558370010565,0.026915616216864356,0.05489808339805174,0.5628220079086854,1.1120022763033182,0.6359394287600281,-0.5543593698744979,0.3941253626807614,0.6690130729042618,1.2216804468311282
-0.11065659175433291,0.20629007578498001,-0.12671265055327072,0.156525283988653,-3.524322569225002,-3.9235254669890134,0.09210429311868855,0.12925852166461665,-1.8994560371537939,0.032763055049306475,0.00855194477622376,-0.3616787711812605,-0.8681294812210834,-0.16573933350529488,0.6175596376679683,0.16230061249259234,0.15273656499498056,0.496868476781871,-0.31615481269377477,0.5438707427749518,0.1690627062679021,0.30777658610488834
-1.2805117107974797,-0.21632260186319438,-0.2546548674628029,-0.657653599716988,0.16735483616516944,0.0519795396437488,0.07644603252986357,0.18241247614981934,1.41485849427097,0.06712766425251275,0.005258863038827163,-0.5198312059677062,-0.45882564907360657,-1.3321268947132219,0.1154337571224429,-0.5497478301880403,0.4940769430386457,-0.32800401361759046,-1.5769122155718645,-0.20012481915287386,-2.634530576885907,-0.014644369719131604
1.195831292102124,-2.108054098958146,1.0756438587504304,0.10110600493559328,0.328527437234172,0.17480634291876596,0.0659488063281713,0.1504722134483916,-2.4168423668968115,0.006329736865910799,0.010274272169000042,-0.4051426463447868,-0.16330695172078763,0.15865542544359057,-1.0061369724570381,-0.22496584507000258,-1.9914275830695294,0.5075643895895038,-1.189630663344233,0.05651252831770363,0.10362723520976226,1.1725344426173492
-1.4241259855168342,-0.5463149153111869,-0.32836874335662825,-0.6827803452240582,0.2108473204856441,0.1365599147659011,0.05614250950949546,0.09848994899538234,1.192574991257613,0.06341487354343349,0.005313147330271603,-3.8666440508738558,-0.326708938786255,-0.49283862867566475,-0.6286167957304588,-1.3027793632141236,0.03426974396783493,-5.131361424887378,-0.7240519491495551,-3.5150611828324734,-0.48803579302410716,0.4677404824206517
1.3391212397603036,-2.105246231998524,0.4277338517836218,0.12989049535101396,0.28825099586713243,0.17626862391005568,0.06063049640432194,0.17865090847778098,-2.3509689367776163,-0.009839870582681416,0.009111341860596242,-0.3643394370510883,-0.10542143176518567,0.04336126739571594,-1.1450809492208072,-0.18397769765961478,-2.004174394486336,0.6271698953543647,0.597940846939077,0.39357123717342496,0.35917799050270793,1.224428367748699
0.6315600168645197,-0.942845791032286,0.3198832178401003,0.12640253295774195,-1.4958604154016342,0.4512234073033296,0.08604485025161121,0.21987111206130433,1.8579949444628059,0.051552346961078736,0.012824596288927069,0.7783346627188639,1.0032979801828423,0.4508204498017475,0.8109381340940615,0.3936764979718892,0.9426548447138904,0.13217356598695712,-0.699710431815025,0.3547071585543175,-3.9883883569753515,-0.6800650449244625
3.5422439196571887,1.1108254694839468,0.5368142143383657,0.248993175312959,1.4857784441338644,1.2563487287542026,0.10229819668671201,0.16132903991712164,2.599197309850977,0.04986938794619787,0.010630549153427636,-0.013083664322355006,1.6120269572731387,0.38485911585491867,1.3837623224550952,0.33620166518862404,0.5431020463584383,0.967712629981428,-0.23651129979186872,0.8994664063478317,0.9209657137676263,1.9832482519017054
1.7220105837425799,0.8088251775683307,0.48670717622164955,0.18516169628723284,-0.0004195965387577133,0.35961446834886385,0.07235036297667785,0.2622700265288944,2.005391674975239,0.05410297626084474,0.013278975790188018,0.5395354299262672,0.4019246969458611,-0.0003553770442508526,0.5429643714916242,0.46144591347216923,0.9441754432881004,-0.7096116480141099,1.5973596783763009,-1.2932217880793901,1.6599877364404472,-0.3868185689099225
1.1525024133305546,0.10327507237185729,-0.4522118230944573,0.10446746706172945,0.09953875094585438,0.09623594612800225,0.07749118291168185,0.2528044491512999,2.104498460611235,0.03253867529358726,0.006903728626874529,0.3318468131907171,-0.2059637908776077,-0.02909377909274248,-0.5251666520955903,0.11482853803912474,0.6328645693306529,-0.29401590602665023,3.171370620443985,-0.4104786548433641,1.71779233712802,-0.9707543184118271
-0.14096052573236398,0.20019381290382957,-0.6217010559107488,-0.15149350228828157,0.06478431629326813,0.07090224992551536,0.06923975936908473,0.17684774650708218,2.110469521491448,0.09200457979202445,0.00635082473954849,0.5560399493229099,0.15560160830422642,-0.25641207918353187,-0.1284274493294687,0.4452207140143612,0.8690186527499799,0.2118721290933844,-1.6047658128587425,0.5332251185430072,-3.3750362597289967,1.8520418296809655
-1.3777055184599063,0.35149158828334315,-1.750124495081853,0.15907139545393037,0.2256643861741836,0.007645137599693597,0.07289670478719515,0.1650561293280459,1.452481931044411,0.007621680282031396,0.015569566729339849,0.4505528721927233,0.7675877231605476,0.43927386519255296,1.0537670491287212,0.2510363451877659,0.32242242701989676,0.4847385565115167,-0.25004658355123266,-0.3270456064429742,0.6375444615585246,-0.8392150952909161
-3.2375331155322535,-0.2780059893203064,-0.7389257250327881,0.07316715368746207,0.08258768001631649,0.16617288058872529,0.06671562688990451,0.14874402990874247,1.0832779038373213,-0.01696112185439965,0.00746375529678311,0.4631458359931173,-0.10913454070065644,-0.1433000725176184,-2.1370683106565025,0.24887442586369435,-0.1173933893725969,-0.8983840163578495,-0.3929519766447923,0.5450016085833608,0.6539760054150833,-2.5682067571306915
0.3738586216534432,0.02431481559384381,-0.5303973851518261,0.10670063838957938,0.06315929026936992,0.0768779005593876,0.08151727187385976,0.263940030698874,-2.2759867911784624,0.0320572757492536,0.007078093129459138,0.5003984759855715,-0.0585444473255555,-0.28584279544251,-0.3868257030601022,-0.04293220329485488,-0.9205004361230491,0.44820488331162917,3.593305718804811,-0.10485991750630026,1.2337920410225698,-1.3420087830818501
-2.5077639033962265,-0.4229206375979399,-0.7244457733290385,0.07728367669095572,0.11344199266316222,0.25924327611115155,0.06409869796444918,0.1535899835156327,1.3815989890600748,-0.01696112185439965,0.0067707093152422635,0.47986108871574806,0.020595470508900496,-0.11570438946345585,-2.092276716467371,0.16334635683640672,-0.08643158901649961,-0.9537847855915991,-0.4268083670500177,0.6105877963649355,0.4004865041969029,0.3259212578333674
-0.5861873101715674,0.6358552280973285,0.5687997309430779,0.08090765079698091,0.1158324422559913,0.6618911616575648,0.08904789725671344,0.26514434614162885,-2.557036760689854,0.042805544147158196,0.013341501078534525,0.6221637237385612,0.7437264607198281,0.3828726878049959,0.4162810209563364,0.046943561079478745,-1.8582381703068607,0.46770776811299236,0.07921198549871865,0.2953235975137677,0.27641264763286333,0.17240190862180915
-0.22705782980478867,-1.1129202335328099,-0.18476104511531627,-1.1855384261826274,0.1893954080554674,0.16646305120300442,0.057389256965468836,0.16994681064950892,1.3196803280793077,-1.192999711569391,0.006361068051064648,0.27729861589148125,-1.1296634679456994,-0.3564582014541174,-0.7136689310659972,-1.6546879192790227,0.5753540969657374,0.0341451935143472,-1.4428931292952436,-1.3564686062722755,-0.37140923287097055,1.8749567777735556
0.7319741533466437,0.7583045455305385,1.7388580317852336,0.1283988560184668,0.3374327991030698,0.31170772416007747,0.08053776203653158,0.22865308542371035,-2.129361522541365,0.015316993400851808,0.009335544114976434,0.18150427267818262,0.025337385365913193,0.16285283751085647,0.7876317354344687,0.27860068368398433,-2.0869463670650923,0.436807732187833,-0.3800866251561304,0.6976433725257675,-1.0501426007918961,0.6935771632210492
1.3942902286050631,0.1713534099559215,-0.39169904571370623,0.12110362673881829,0.10972525066118392,0.12525885338018153,0.07797203678913434,0.2743829861738634,2.019090305157658,0.02556231784312264,0.006846279382964875,0.4449158024511151,-0.0018823445805015871,0.28685557310818866,-0.3669332285843186,0.19274117376629782,0.6042615640694532,0.2906883016113275,4.560869201708797,-0.19272541931988849,2.624696005965477,-2.242967253886602
0.19960995376729146,-2.1267344488609994,-1.1704315918654242,0.16573572195490022,0.18337903338569161,0.1178924589561187,0.05892368046950026,0.2314155043670438,2.4733188632951544,0.019832947239980712,0.01267500370813079,-0.47896576913910816,0.14960790639426555,0.27666219416926446,-1.7264471892990845,0.11952395665396512,0.9279073136855868,0.2641887831910582,-1.2239986319653813,-1.4063002949355594,0.5462033013782598,1.0554307716061428
1.235823255852407,0.07626588460472536,0.17605368106294536,-0.156033042249099,0.29548898992478406,0.08700377389069823,0.06499903268373124,0.17794157279958092,-1.8959529180495251,0.07497754220068842,0.0071913466458354185,0.71391234827292,-0.20222065047656615,-0.153246054333319,-0.427894033394102,-0.04516033489922835,0.40491535851275673,-0.7974703592078949,-0.8776145086143932,-0.47386526765523,0.03364748783895214,0.8296110648249085
-0.5267487156478625,0.11933745840501184,-1.7586064280177818,0.04969701077087707,0.0896112001872006,0.023629598870947496,0.07078731005618828,0.23458846145411189,3.267486096147007,0.020245368262995844,0.006531793063334217,0.6344097453929373,0.4743616763162715,-0.8706211949110116,-0.12485574228337334,-0.06355585948627387,-0.9109359140562452,-2.2284148834328783,-1.3416436081234269,0.2910451802128766,0.125818082309848,1.1914473973976598
1.4381088831952211,0.8224457821491908,1.6418395312704976,0.11389516206087706,0.2990529204239126,0.3680856730712582,0.09079846063567205,0.15796182945598242,2.3050490323304396,0.012715108994549359,0.01086242359329026,0.416025278027352,0.2779648496512486,0.444371830487693,0.8686753214579821,0.3316977024551178,1.3370063304471993,0.506388733563325,-0.2655699714803592,-0.27449997610942584,-1.8470663825219613,-0.11561514460243909
0.10292680195391823,0.21088608744301468,-2.1979562387414107,0.10149087888528724,-0.14554781374717984,-0.049591490444123316,0.0687405482948882,0.2459421000888535,1.7313436917962823,0.0025504468315905226,0.016077706081267476,0.15351396451606233,0.3453106051022174,0.30299919517016727,0.1547786210186159,0.3178952569075761,0.7180230329477942,-0.30720156594873066,-0.8673942809688409,-2.652365900382242,0.32361545773662787,-0.7954533342311467
0.06550121063100972,-0.17272917992543957,0.8164639338922308,0.11256056437213845,0.10272424909552359,0.19750135182402456,0.07736946181955588,0.23636954978895167,1.8835494179946735,0.20345021773852362,0.01205918337799981,0.44476631741516237,0.03756410805715957,-0.08240089279649897,-0.08444454605439682,0.2415974814391996,0.6029835227427874,-1.2740775208543866,-1.2628012832520024,-0.6496010117047255,0.265198986075945,-1.1452156617309541
0.5038164930448905,-0.2165865306467867,0.6559304401569314,0.21189502883315825,0.16679870180664957,0.15817056754112122,0.058476163707041715,0.2599341566495026,-2.6917408304784276,-0.010293012596179435,0.012092766049897357,0.32235105780898543,-0.018360783289397546,0.3175990953419336,-1.5623116219281947,0.12931450662918412,0.9942089957444259,-2.586696220562321,0.5109686439926798,-1.3460984692167859,-0.6448552737031282,0.1170814150832182
