Material_Main,Period (d),Turning times,V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_3,Additive_2,Additive_1,Material_3,Additive_4,Material_2,Compost volume (m3),V1_Ventilation Type,V4_Ventilation Day,Application Rate (%DW),V3_Ventilation Duration (min),Initial C/N (%),V5_Ventilation rate (L/min/kg iniDW),Initial Moisture Content (%)
-2.3307429296327227,1.4362592246139447,-0.20511433887056815,0.07269484186627376,-1.177360676663613,-0.4292637602544327,0.009962254819071993,-0.4173924785669881,-4.705849651043754,0.11728299332744926,0.0,-5.812732943529575,-0.6611731659873187,0.1688479750307737,-0.07886931695471212,1.6445704419507488,0.02215443220124151,-0.47079899694124205,-0.45861679123976534,-0.7630965562237342
-2.3122280521373106,1.4496072875595827,-0.1688550030826735,0.07269484186627376,-1.177360676663613,-0.4292637602544327,0.009962254819071993,-0.4173924785669881,-4.700961718156237,0.11859594148800226,0.0,-5.7996236208226835,-0.6611731659873187,0.16919178301059395,-0.07886931695471212,1.7118174002245132,0.02755243733473932,-0.4454288479171957,-0.45039904943707476,-0.7516354917039167
-2.3130074352418872,1.44671907071378,-0.15524020252826506,0.07269484186627376,-1.177360676663613,-0.42079171645800445,0.009962254819071993,-0.41667794564370264,-4.703624344114565,0.1187094618729128,0.0,-5.7996236208226835,-0.6602446576044747,0.16919178301059395,-0.07396166568211918,1.7399374002129633,0.02755243733473932,-0.4454288479171957,-0.45039904943707476,-0.7352533475070981
-2.4227866048492857,1.771935437078854,3.1557154433586545,0.1494310581314851,-1.1560583143826215,-0.17943052630156436,0.008029158718849325,-0.25736027640042053,2.8742519580963677,0.21340445519734796,0.0,-4.091214260527411,0.8869057900528885,-0.10610237584664914,0.3640162488448558,1.6298739759093164,0.09397183860269709,-0.5955729114613569,-0.44313167256184977,-0.05376256844061227
-2.2988297874459422,1.5740937864925135,2.561906117692413,0.08996585845490215,-1.0949273843853609,-0.23824674275733843,0.009962254819071993,-0.41757722789427665,-4.9734383055896325,0.12260744011820593,0.0,-5.503260309241618,-0.45505448335214044,0.20304267422815397,0.030103638865137564,1.8805778475055575,0.058787353545726694,-0.21644632266236716,-0.005539077079431083,-0.47326479044183106
-2.352551945576832,1.4078084301211085,2.592492061372739,0.08138051418343063,-0.9959274961530927,-0.2360135133249327,0.009962254819071993,-0.4091067869258192,-5.010552703352112,0.11988205117292304,0.0,-5.632621732120258,-0.5203351405822129,0.20049553773966183,0.03453287331674363,1.206821835581861,0.043344092150576025,-0.24921240174098813,0.0019739368402209275,-0.44737375144106784
-2.465951036173622,1.1558830864352465,2.567983069709599,0.052295066569329085,-1.4981326395070358,-0.42587899991591704,0.010083970976642712,-0.3436417248483553,-4.839903221311494,0.11225283407199917,0.0,-6.112246968246077,-1.951613536692729,-0.03335263577766425,-0.3754368948476768,-3.3074336366658565,0.002656636656850532,-0.49297089504349023,-0.24140017189679833,-1.1143675438403309
-2.3976945218090426,0.7965844006306151,2.5644918834602652,-0.005832094408164779,-1.7934598238396406,-0.5334157450965448,0.0116767667283193,-0.3596156447631373,-4.910881681365651,0.09401325895484357,0.0,-5.994356366247399,-2.3855908007074103,-0.026818950180071466,-0.46581603321923676,-8.274014008853511,-0.012674862664709328,-1.0346387360411031,-0.5800893656497601,-3.2211480609695284
-2.2986916694369333,0.8948045164561491,2.448206296162832,-0.011363545274478304,-1.5225389775752878,-0.4529692945784973,0.009935895051997243,-0.3243284001264849,-4.6704697033991085,0.07896376022223606,0.0,-5.618039160120562,-2.0170764255188782,-0.08213059216800953,-0.42418807845042433,-6.470135327457612,-0.013148422543247457,-0.0238437169681289,-0.28795415358562176,-2.373749319821597
-0.9360244499760226,-2.3065103327667766,-3.0445460066287997,0.21413709136991857,0.3466826654251643,0.026797225600508748,0.009551699970255428,-0.30631382140906754,1.5147302161266216,0.30882796136355334,0.0,1.0829816939702714,-0.0007668987515939037,0.22732552119042182,0.4984887777314655,1.5043340783778547,0.5843423283542207,-1.1370919715817602,-0.5321086363378125,-2.61790288748571
-0.7974901143123798,-1.623229497401768,-2.6736752894637914,0.21413709136991857,0.3466826654251643,0.035794843693819,0.009551699970255428,-0.3022149077204535,1.5262805006026123,0.5773902145053292,0.0,1.2541673584992745,-0.02276352711002091,0.18837031953032696,0.5918536455850546,1.5904767193982912,0.6021639962053843,0.041903811535835424,0.6406052845661149,-1.6215529369683446
-0.7957010584407066,-1.2978958949137507,-2.968498202062879,0.231498779907638,0.35655957668731725,0.035794843693819,0.009551699970255428,-0.2874970623346819,1.5942786608286157,0.6253108251175166,0.0,1.194910572344241,0.09235359769467245,0.13775032650012506,0.6084791947486038,1.5867552829346387,0.5514526935153052,-0.16608708853812582,0.6646390034757662,-1.8157146931725732
-0.7392991978192304,-0.9773555036004338,-3.405066291229925,0.22293257999166619,0.438359563238353,0.05876680000207048,0.009551699970255428,-0.29786543437968543,1.5652152988098196,0.7241023716145389,0.0,1.3272852936942614,0.5448035161741499,0.12165846472136,0.3991792880997418,1.5093013263952522,0.6084698081284771,0.28226840136129283,0.6803827713686751,2.300135357584589
-0.8799379994740507,-0.9487912071438995,-4.032775267523616,0.21992824792187018,0.4133443596875681,0.05282368508464021,0.009551699970255428,-0.30431323193809257,1.5717156708806213,0.6086241286217241,0.0,1.2801090089236962,0.3947027961211735,0.11493685444933849,0.4066454098290475,1.448239283432149,0.5918572898661435,-0.31499844580121256,0.5079014478041102,0.8221156969820436
-1.1922256319484044,-1.4424455577447546,0.0827711623955951,0.18557744313134036,0.3119805510989692,0.06567073954851606,0.00951515665119911,-0.29376348089269694,1.9533042211545253,0.28070821993286765,0.0,0.015126128782714503,0.9756269950177391,-0.1573670635788874,-0.17174773997273152,1.1012863690559211,0.38607821925561764,0.12915293737003536,2.785382135956274,0.6507643187479812
-0.394237023553827,-1.2384631467549048,0.1436581761243988,0.18882447343281972,0.26510493652998196,0.05960639746577599,0.00951515665119911,-0.23446397964612287,1.9415371993512156,0.39153246447526874,0.0,0.08567164433897899,1.609487578722972,-0.13626582823936403,-0.10089696118785543,1.2197060082299274,0.3670513404178983,2.0648013523162083,3.7334531415762098,1.7061775398000676
-0.9491007723602329,-0.8350190057527652,-4.716768503438477,0.1984041211143301,0.3479547604579175,0.04312631244933945,0.009614934481800168,-0.2303036706502545,1.868051570559179,0.23861201945135063,0.0,1.2818107689098228,1.6408073333477902,0.008792498199839393,0.2864629863984542,1.492829033910915,0.4945823856643299,2.3125236439893757,3.96734449481569,3.7488355923727643
6.308642717592364,0.9620879909014084,3.263551950434665,0.19737189975459232,0.3464762961588699,-0.007272495725455428,0.004949617606504634,-0.3523561227656215,3.7001965212506445,0.3806506892392601,0.0,0.8778821515462849,2.537827136217393,0.2590895967163849,0.27187643566123637,0.563396351779752,0.3360128745171034,0.7980161224645757,0.41398358663459395,1.001959721244456
6.00553145166573,0.9660503519477952,3.246715061939808,0.19812205975678746,0.3464762961588699,-0.007272495725455428,0.004949617606504634,-0.35368319659436676,3.8604663921057507,0.38004134874467,0.0,1.6596195364774309,2.4700594758244905,0.1960771529185258,0.27187643566123637,0.550037010312829,0.3160607209431144,0.7743304609623096,0.4119686511193454,1.004756275406639
5.964706696455579,0.9632166171295563,3.246715061939808,0.19874179919713075,0.3464762961588699,-0.007272495725455428,0.004949617606504634,-0.35368319659436676,3.7833473462020457,0.38004134874467,0.0,1.5814322728464774,2.451546189842953,0.1960771529185258,0.27187643566123637,0.550037010312829,0.31274098062097305,0.7688861027049428,0.4105746285148809,1.004756275406639
5.967451584411359,1.0365087565865123,3.0881097329915828,0.18847614999675782,0.35170233571411696,0.03452638331596957,0.023391051974607016,1.087912791646615,3.911390612465387,0.3525679308802373,0.0,1.7256860126753886,2.4958815386222986,0.1805002847827388,0.5110138879753295,0.7155352423585132,0.3130495695318775,0.906018336563455,0.47973127130399307,1.0765704790775084
5.327509999105574,-0.06756504826548394,2.9305481885897016,0.24892235115620462,0.18767727341828905,-0.023493824874817097,0.004949617606504634,-0.380076522244538,2.9490766541603874,0.30205887558633876,0.0,0.432448374571211,2.034931847252223,0.08460376590003352,0.3022674743115487,0.42183120539971297,-0.2652385978393896,0.507319454447114,-0.17566556489537885,0.9439297002644736
4.795210554040552,-0.0651663186728292,2.909254965085643,0.24781153054596755,0.18767727341828905,-0.023493824874817097,0.004949617606504634,-0.3814035960732832,2.2328928596527193,0.30110867245832856,0.0,0.3377320941395857,1.8243818116256247,0.004302059294040805,0.3022674743115487,0.3815703958217761,-0.2955467116359144,0.45442233037018076,-0.18046058439372184,0.9293230341999142
4.70898506528995,-0.06975855840330976,2.909254965085643,0.24996586288620848,0.18767727341828905,-0.023493824874817097,0.004949617606504634,-0.3814035960732832,2.195041205052831,0.30110867245832856,0.0,0.298812221812448,1.8267043604421045,0.004302059294040805,0.3022674743115487,0.3815703958217761,-0.28974923160217014,0.4435545070713355,-0.18291910316538865,0.9293230341999142
4.905174185334476,0.010740565310968649,2.879153928802566,0.23816562078593795,0.19290331297353616,0.018305054166607895,0.023391051974607016,0.9647132402848527,2.283817080012356,0.2834839830424471,0.0,0.30831941845469624,1.8502038744234328,-0.01127480884174621,0.5421623848423763,0.5473480703304513,-0.28919017590809404,0.5861102059713255,-0.10632370756405654,1.0011372378707835
6.181650716005228,-0.017121076612493527,3.1503535171850894,0.19573462918773565,0.09193863258242056,-0.024842953486921657,0.004949617606504634,-0.36601554593341273,3.8527104876620846,0.3744453468968116,0.0,-5.399900851597381,2.175031732013977,0.006192442570841153,0.007069823155874001,0.3716884078459424,-0.3899994232665261,0.4574641012346078,-0.273633240504122,0.6951907665188296
5.6141113584906845,0.007991844004613604,3.130350165585878,0.19386818076702983,0.09193863258242056,-0.024842953486921657,0.004949617606504634,-0.367342619762158,2.458591013240242,0.3711498254466538,0.0,-6.1725528119431825,1.9058803495662697,-0.07814628227029709,0.007069823155874001,0.33274902625641584,-0.43962193894385926,0.40480447179084583,-0.2869828425700223,0.6744533769718603
5.690457499811959,0.011717446003662084,3.130350165585878,0.19448792020737313,0.09193863258242056,-0.024842953486921657,0.004949617606504634,-0.367342619762158,2.7915579672201276,0.3711498254466538,0.0,-5.840654075690543,1.964823729494073,-0.07814628227029709,0.007069823155874001,0.33274902625641584,-0.41717498441893197,0.41114162305636104,-0.27765652541176544,0.6744533769718603
5.576031491236313,0.08569066364315278,2.9750239089835633,0.1842222710070002,0.09716467213766768,0.016955925554503336,0.023391051974607016,1.1501976982843347,2.5095152335998785,0.3436764075822211,0.0,-6.030542005939713,1.9317024123640776,-0.09372315040608406,0.24696473368670147,0.49852670076509104,-0.43326540321603885,0.53649234739199,-0.19044178890035504,0.7462675806427302
-0.14349377773458022,1.0319571639888474,-5.635023739693336,0.11312595402547708,-1.330818630627421,-0.07991862383992496,0.0045613034116996935,-0.24876519846889167,1.3436812416317345,0.10868941146668014,0.0,-2.378079346549471,-0.7682996042260423,-0.01581188168462892,-0.13841173679988186,0.8666208493639522,-0.19661225739046984,-1.9348457522791045,-0.32076907992851766,-7.913947311758923
0.08092249311813306,2.041644616130606,-6.928217737048184,0.1589389692675888,-1.1205643016756517,-0.08194058214577711,0.0045613034116996935,-0.25195931785131037,0.9873775706933067,0.08852229790334311,0.0,1.0357385010718143,-1.0389285625337703,0.2103704187029975,0.23668885990591415,0.7863298787206505,0.044175262423500644,-1.1592786963406434,0.3006821313191881,-8.164622857717665
-0.09863388228810621,1.637253217230945,-6.629298610177456,0.18404412031889028,-1.480361303592821,-0.05909020808998143,0.0036864742719977584,-0.2810067136218266,1.0880525233896303,0.13458249088232643,0.0,0.7882784915007303,-1.0205961593082422,-0.004682371565496266,0.29149401068053016,0.7862217578155624,0.03503073492428451,0.4364269356692705,0.1423260173945646,-6.964337956026664
-0.08106715164216187,1.6714452816198488,-6.505586252742365,0.18220310165132345,-1.4500843293573755,-0.0576391759327696,0.0037497087835424974,-0.2725522162092127,1.0956408968879519,0.13015227390102607,0.0,0.8213834930117411,-1.096249076499088,0.010578926894740225,0.20119461336718564,0.851366067488941,0.014145328456022024,-0.15478705276823762,0.232982871071064,-7.441346342436422
0.2405156875196285,1.6439407379067807,-5.449318190927991,0.14342658223956453,-1.3494537988334108,-0.05228873448318365,0.003586696441396701,-0.24847642449489343,1.438419450409624,0.15128959221412555,0.0,-0.7039012707149348,-0.48235613906942476,-0.1425452384578257,0.23413801519613262,1.0280608944802703,-0.2236033061930485,1.37229143154989,-0.2757922453186231,-6.113591526182031
-0.5261490831989202,0.7224683402905088,-5.270212456664554,0.03194690159090614,-1.0930006229970715,-0.03186292380771557,0.006126641495510739,-0.29968085817831985,-3.8275064921057296,0.04003695893729546,0.0,-3.1774554060932636,-0.39159463199753913,0.21465235501107321,-0.22144245807299753,-6.994967366348953,-0.37695171818096956,-1.65080250216761,-0.13494170183443263,-5.271156159625334
-0.211002468855523,1.4187046534597991,-5.993320901495909,0.11565710989351818,-1.1763169234671937,-0.05003715220293321,0.0049501388590118805,-0.2765397657436218,-1.9810749822967517,0.09459668095616544,0.0,1.3621245213760174,-0.43766824804138843,0.2768055590133279,0.2672059677196685,0.8182616556661478,-0.10876377053283627,-0.16122919201205532,0.7043252100013913,-6.378496583973717
-0.5912757054206831,1.2754079410169659,-6.315601755700107,0.08644889298836007,-1.2861221312858706,-0.03365010312103009,0.004929971781576756,-0.3054740237134885,-2.5288299543203756,0.07594755701823049,0.0,1.433563066680866,-0.4277772143940609,0.3797333408161043,0.23513831171262428,-3.903418162856452,-0.17914481081185898,-0.21829364340316773,0.5378606479967686,-5.971484243572028
1.5603983156700274,0.21729463360889315,0.7565333224245815,0.19415177701920605,0.2248587245297231,-0.02751892095992902,0.01654572991293115,-0.1314702276303154,-0.8517476782973145,0.2348986405370722,0.0,0.7370104325258359,-0.04501155902354996,-0.08331097210193024,-1.256134055745226,-0.15497775775601097,0.2824997749280979,-0.897925610090341,-1.1778967914117962,1.4843742000299207
2.8191779094192464,0.17877047984204053,1.6597909424421144,0.10120712067789145,0.2307942971049499,-0.02080610996855209,0.01654572991293115,-0.13818922565257097,-0.5205373734430145,0.23957133118173188,0.0,0.7387488430504351,0.3721651827869002,-0.10332063661252651,-1.0202589768538368,0.059614135698709846,0.27380203370262146,0.4684587667723131,0.26545311218887874,1.5322073241640615
3.1657024927124504,0.3312655133403955,2.5395611053496867,0.08750884933207384,0.2767663504183932,-0.0009313345883508536,0.01648249540138641,-0.13298871920236582,-0.2893330300956826,0.2517703612851815,0.0,0.7954573795044176,0.5561437081389403,-0.06861102602106743,-0.6306491677256961,0.6845520967815987,0.2548937228047317,1.771045014914659,0.9299715962222633,1.0690590184410547
2.1741352470502036,0.261961638667222,0.5553255945888106,0.18705251972378156,0.1806273273780301,-0.02981299587708105,0.01654572991293115,-0.16481536848616443,-0.8031676108505247,0.20659777250299666,0.0,0.71846092936211,-0.19629503330996464,-0.11056486692356417,-1.1407224532148,-0.6278803462296781,0.359826247980458,-0.31520038526894506,-1.7398425294280722,0.42192807981792746
3.2135959879590845,0.3861640091692394,2.656725833761851,0.15657613363503964,0.22659938069147356,-0.0021900795778255944,0.01648249540138641,-0.1352808209292865,-0.28554510850462217,0.22356045934613297,0.0,0.7431154904803705,0.2748499023490051,-0.11523439944170036,-0.8313145936091817,0.4370970813522444,0.3158087888238922,2.450355695608284,0.6116326148309742,1.1979349289880692
2.0826650535858886,0.37566189697166597,2.224015512907105,0.15909417422999653,0.17469175480280333,-0.022969639411460116,0.01654572991293115,-0.11452113401312655,-0.5105994364668935,0.21108321639704183,0.0,0.7359807483571923,0.09693930052963882,-0.12486550917979052,-1.044030966172127,-0.13067552566978655,0.2581468915093718,-0.7040765757567463,1.788975978139554,1.1835230795640541
1.1443159791177409,0.5322516523603009,1.9471261347437938,0.14908181817687996,0.19741090148814172,-0.019891313058295574,0.015600381883151234,-0.20432701298169376,-0.5891028065842303,0.25688136602618356,0.0,0.6694566444596899,-0.22683473829896525,-0.18660316635852028,-1.0440109237492303,0.20256891014001435,0.2934742938669436,2.1423320869743105,-0.9751344534941764,-0.7627662181412546
0.5543993006437602,0.15194716556830284,1.3683295357424925,0.11448183911328974,0.14437738658738913,-0.03439234655565147,0.015663616394695976,-0.1717477238518808,-0.8152066256971535,0.2536175382077277,0.0,0.5883062388326983,-0.21137201497336716,-0.23760301814924492,-1.5900783989858636,-0.34877557788821967,0.17364322229872045,-2.2050535630547063,-1.0970691777786894,-2.23879410294977
1.249174380459479,0.37365673854426784,2.459540401242828,0.11091053041389096,0.1503129591626159,-0.03426180108140748,0.015663616394695976,-0.1600299244272369,-0.5933036235244616,0.2699076248800699,0.0,0.6431433643976149,0.10357828253585534,-0.1971487987157899,-0.9602467209918228,-0.052813095055938036,0.22526364825522271,1.238240790585347,1.718435804304885,-0.8830059106984915
-0.9164720475648925,-3.3404871066079727,-6.099992487288775,0.09026149179070979,0.13215109129894442,0.009285673167437229,0.0033969493455986927,-0.2264314638754743,1.5043190737504974,0.041900098745564544,0.0,-2.8996234661521676,-9.024121731070649,-0.4350042043882472,-0.29766427611975993,1.0819232577089266,-0.44020364471417095,-1.4154758873010647,0.2173618651911035,1.618532276839387
0.08930437184684223,-3.2081310071006146,-5.663602354254326,0.0923151488183765,0.18462475494537206,0.014226413061087077,0.0033094329926234966,-0.2846678106831077,1.2932988558657812,0.003334941594803904,0.0,-4.327089575890293,-9.106735795927339,-0.42351187610218194,-0.26387614039679647,0.8810933006034999,-0.3098883771505678,-1.5770690368760758,0.10543668226164739,-0.5474270869258403
-0.7734546444589165,-3.1626117728095577,-5.806334879404374,0.09049176281726704,0.12804332581568084,0.005719711613431213,0.0033969493455986927,-0.2895613585282725,1.395221658937675,0.033568759760599066,0.0,-4.185860745098138,-9.1234949170134,-0.4349945746601064,-0.2352945883468199,1.0260495055924084,-0.307030524600801,-1.1243084744044398,0.20268584298885,1.3136912238938856
-0.042626474215464984,-2.9311506942912136,-5.730711378679207,0.09460321363550706,0.12281633115222859,0.012501839011137073,0.0033094329926234966,-0.2946788050623686,1.31794693674295,0.009326005242535412,0.0,-5.508637774991358,-9.359127262201214,-0.4597816948072637,-0.3048480491768483,0.911354604649938,-0.225346850784972,-2.3242717087195426,-0.10944383886088173,-0.47760739534131386
-0.7023696771581659,-3.00188536602874,-5.742523162691296,0.0911785288171302,0.11305877569787727,-0.0020831201214794033,0.0033969493455986927,-0.2951546985363994,1.4054914311756959,0.03275322104693295,0.0,-5.16508394726699,-9.066875011373257,-0.5076352628148894,-0.29467147101491614,0.9920015589325212,-0.21976603337916154,-2.050105892178305,0.008708584276516123,1.0359027694098673
0.16213554819984324,-2.9109992350082923,-6.1728496437310465,-0.019096113974925256,-0.028227269736771983,0.020976178860250452,0.007061337285922533,-0.304148785338826,-4.580766234567669,-0.026861924134816976,0.0,-3.1629796669748256,-5.76863923346008,-0.6944905216485681,-0.44594408352879467,-7.1759186787413505,-0.5532452664521031,-1.1555324392972224,-0.6411040143049959,-0.38768770124422225
-0.6489505066370322,-3.1282770131812674,-5.911386310370636,0.006086087928480245,0.031942424151751664,-0.02117255901481303,0.005587928081039686,-0.287470686800144,-4.328633661148011,0.0056876830591095695,0.0,-3.7238770298094246,-6.281536323369959,-0.6335514784263158,-0.45337182050901687,-2.9320487322007596,-0.5643430390803333,-1.887025453292582,-0.4464223887507915,0.5647772417142776
0.428887944761243,-2.2014718849729706,-6.026110773294421,0.10764763795195777,0.18877205048346848,0.013850967623241629,0.0033094329926234966,-0.28736325781667355,1.0059518111729562,0.02795806816257066,0.0,1.9162187181398616,-8.86744420316926,-0.18613810800138686,-0.12479724121539768,0.9052985178270228,-0.048372286243893406,-1.823650485187877,0.2181072263324377,-0.1167022602901647
-0.5256683774599202,-3.2868404278172716,-5.902828840228056,0.09354425554533417,0.14228647047135531,0.0300722967726033,0.0033094329926234966,-0.2953126944042858,1.29291899550189,0.008675360826039901,0.0,-2.805827754571486,-9.40391726869736,-0.38494775531530184,-0.37806777810850245,0.9139104249213007,-0.4473700278299697,-2.3734634301685515,0.10736797166891633,-0.35261858767887266
-0.10103281517139935,-0.8664035311820537,1.1957091279646654,0.25863294710927953,0.14064342373786842,0.004857928602693418,0.009614934481800168,-0.3337962589429176,1.3757333691652203,0.3081747146530921,0.0,0.6693603288527785,-0.17332345150884734,-0.13594707974437414,-0.7655963544703,0.5236038980403471,-1.5265652961175342,-0.8452281505486973,-1.7104354214593804,0.3183827341144496
0.17859300588491475,-0.8213324070634743,2.1046954996257936,0.40454924276647203,0.1419233261281101,0.008423153212951985,0.009614934481800168,-0.3524688228894096,1.5473430021412407,0.33832485248188293,0.0,0.7092634202407753,0.3078269576199291,0.027184226066413627,-0.7469683017211785,0.6069704947891851,-0.9284307722776912,0.3432407177829442,0.5237609930751232,0.46650717221088567
0.42822194067369146,-0.7323196705948287,3.3243281900833943,0.41716816615905433,0.15649211353450065,-0.00208143192562986,0.009614934481800168,-0.35514159426756514,1.5655510836690507,0.3475767782790202,0.0,0.7354246985376561,0.40789809416486134,0.16904729750652975,-0.5003061319672795,0.6406241123469228,-0.8081952583388428,1.1890676873931634,1.9624708908729558,0.2801913866776894
0.4375365321206657,-0.8672156411941861,1.275121150874886,0.26599465672534794,0.14579653242815396,-0.005533626752075347,0.0064337862424716525,-0.3796949688707332,1.5269170194335677,0.3446603561486021,0.0,0.5967638987442038,-0.05856903638079703,-0.14333602732480757,-0.8718600406460464,0.6027066001772345,-1.4346819243003708,-0.9151758579255761,-2.30432928747217,0.28648289272420413
0.9475280973021922,-0.6202310779644346,3.311059144579008,0.4271579451295484,0.16564972638929132,-0.011494531794748587,0.0064337862424716525,-0.364427829935793,1.692930854621266,0.373006375282864,0.0,0.6951833000433574,0.3948974094712286,0.022262144079691126,-0.5476434384114323,0.762382891756499,-0.8384629829652425,2.3187449074642505,0.5942313385551051,1.592197668097362
0.37861753606841475,-0.6358094903086803,2.663043888139508,0.38949887594955473,0.1445166300379123,-0.002011443439622567,0.0064337862424716525,-0.3592571024201759,1.5345976055108508,0.3496620719038644,0.0,0.727070828872271,0.11283369144074847,0.10009560327353499,-0.465638508807013,0.7115643955335275,-1.0155001673572133,-1.6621548696937067,2.269589865127896,0.9340144686718117
0.5135276050517172,-0.6014417417863732,2.7486443418449618,0.26761137850359307,0.15817079488328376,-0.015059756405007152,0.00528851258713076,-0.3700778153292815,1.2818027793477507,0.337876660411202,0.0,0.613264079150058,-0.1300712527895405,-0.1341676434188054,-0.6090595333530959,0.5279224120287603,-0.5286825023603878,1.9158726766348138,-1.2876650002699548,-2.4837544859426255
-0.08073565171347367,-0.6973077160338789,1.8035779018394742,0.37193207895550523,0.13703769853190473,-0.001968402141816782,0.00528851258713076,-0.3534598913507587,1.1917378160239371,0.31502249352301576,0.0,0.6118111776586406,-0.2857806720268178,0.04814679491526072,-0.8172917873529004,0.46561114736933995,-0.5613367825219385,-3.2072685023909147,-0.8421865133629495,-5.383784861152392
0.3803222161966702,-0.6144306561689077,3.0176932535900125,0.3816791213717726,0.1383176009221464,-0.002011443439622567,0.00528851258713076,-0.321223716187194,1.3142795930508668,0.3457518468419938,0.0,0.6560852632419563,0.06342913975855599,0.10084213997856735,-0.45629848308111265,0.5646589652699787,-0.3231764588752066,0.46472811025926863,2.4670972546708714,-4.06887731113743
-0.6066457211345918,-0.41999057814859536,1.033639784194764,0.2356796168078682,0.15713266333953108,0.005588784724744015,0.009614934481800168,-0.3173421176423752,1.6303990618654849,0.2589069068841549,0.0,0.9718159476412135,-0.03207131386364565,-0.10589075056991826,-0.8314701589991095,0.6966560401503461,0.4017764569295097,-1.1307461815728634,-1.2386875010131544,0.33539964534030375
-0.2760086711638399,-0.14176684940399614,2.108090025099751,0.1994640770380674,0.1731323344382422,0.00915400933500258,0.009614934481800168,-0.36008126131018314,1.973076469695946,0.29470721382524556,0.0,0.9929058921696551,0.3849870263518619,-0.14274404651015812,-0.831573540087256,0.8429414281747833,0.3145066896036017,0.6875662274833783,0.0896796953179672,1.3556726492897901
-0.4727147467391799,-0.1510870841995549,3.084790909012928,0.1849245136108144,0.21643947204198793,-0.0024513635514228126,0.009614934481800168,-0.353976490017833,1.8519952677944371,0.313880122185717,0.0,0.9762321106580298,0.42381276980244614,-0.2708992307505953,-0.5110742013711185,0.7233379605124067,0.23030776592118868,0.8361715778634098,1.0884532730625365,-0.2815183148326933
-0.19777237253274957,-0.33209182290153727,1.3630568343295515,0.20000734439421836,0.17303922407465744,-0.00480277063002475,0.0064337862424716525,-0.38124041016309806,1.7843588199223128,0.2828258790789425,0.0,0.8436042934717259,0.09133566840551004,-0.11635422951011425,-0.9416720415695224,0.698522637480671,0.2823750718044431,-0.37584763341234206,-1.5647080482039133,-1.6850880441017992
0.3887472822763413,-0.019638023519036676,3.334093654423354,0.15326687562589975,0.19194464436666955,-0.010763675672697991,0.0064337862424716525,-0.36576230325036385,1.9520019446451984,0.3257577376507454,0.0,0.8749440772480841,0.405185665376335,-0.19525702366604789,-0.60249555855529,0.9154664326505545,0.2669633837118449,2.029829098273264,0.21268384016444267,1.2852795806102284
0.03704075932023191,-0.11271528397353055,2.7858906832752597,0.15322656611887914,0.1768262425082536,-0.0012805873175719676,0.0064337862424716525,-0.34717108324255425,1.7826662289458828,0.3081249162492451,0.0,0.884211923401988,0.19727101152169416,-0.2674199356109672,-0.587409839036316,0.8631103017108462,0.29886535035878464,-0.9633474235867623,1.7476883891282045,0.1629192994577895
0.031902312176797544,-0.2680939144225758,2.8018694649782003,0.18530245086188596,0.17647465788922584,-0.014328900282956554,0.00528851258713076,-0.37444731216657495,1.4946310560760983,0.30449685977265284,0.0,0.7914315008805932,-0.1836324721169031,-0.19969020468779453,-0.6719613957002112,0.561570741355907,0.07377495105346654,1.8955847123557368,-0.681218162199897,-4.632408727090823
-0.3472372495593762,-0.29230758377879223,1.8813615236922128,0.1411961422529954,0.14195137979430067,-0.0012375460197661834,0.00528851258713076,-0.3608706356322612,1.3502677210349414,0.277086317888221,0.0,0.7310285059653214,-0.5098448803116683,-0.23316084216451907,-0.9387337311689681,0.4830386133599494,0.04541059541954659,-2.8621974242072765,-1.3144603485673907,-7.967421077819258
0.017885311946041576,-0.08433139753779662,3.004521360165845,0.1460842089425801,0.16423803181699784,-0.0012805873175719676,0.00528851258713076,-0.36806475012393103,1.756173083312714,0.3005455465140927,0.0,0.7745397340204948,0.2359201730470514,-0.2665574216474158,-0.574733473604678,0.7470972853037776,0.12697487942315505,0.33075504158222435,2.1519416902663857,-2.59068118748986
-1.4509589152655653,7.903574253304191,4.220127086979278,0.23451654144058195,-0.08510035920703755,0.02306353002570046,0.004942333227971397,-0.24836377355359657,2.8405074363740463,0.2384700240596118,0.0,-2.4065220339614766,0.9109784625723334,0.5411882583845478,0.4055517228283725,1.4409878295230474,0.537505156798092,0.4237803672037037,0.5205261447344824,4.284263594541327
-1.195654126884088,8.23084641105508,4.327778208226937,0.23456267541974418,-0.21985929792000977,0.0741231301982216,0.0048790987164266586,-0.18531492718466755,2.7601204589712296,0.24992661105026925,0.0,-2.1490170237654893,1.0221192751630899,0.48551255083512074,0.7291871826127801,1.5747211583276721,0.5454416503414373,0.915670586211911,0.9944253254640488,6.5445950203693775
3.272419320299583,0.6880579775418315,-4.203336867297013,0.274819336278003,0.2506613492421227,0.048993191128306995,0.004067504088269463,-0.30005924001860135,2.6993081078820635,0.12088023724155517,0.0,-3.6542634093019544,1.048408823242182,-0.15871717778503844,0.4747911896012808,1.3307652162490828,0.5046863258772384,0.7711265049949582,1.9917736512420818,3.307217933572241
