Material_Main,Period (d),Turning times,V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_3,Additive_2,Additive_1,Material_3,Additive_4,Material_2,V1_Ventilation Type,V4_Ventilation Day,Compost volume (m3),V3_Ventilation Duration (min),Application Rate (%DW),Initial Moisture Content (%),Initial C/N (%),Initial pH,Initial TN (%),V5_Ventilation rate (L/min/kg iniDW)
3.0426078647757904,1.0009013323145846,0.13108295731568947,0.568027073619335,1.350575972294882,0.19306049348325427,0.07698242596489796,0.7380119753443034,-2.3672829594880787,0.039854960502002997,0.006852227541616232,1.4703579205071642,0.6732338119813135,0.596309307189334,1.1701896873377469,0.411108111103916,0.8828787499465827,0.865954540206213,0.06450376523625867,0.8003589514271491,0.44431235945499026,1.2918436866023129
-1.522701422837561,0.5552417824413816,0.008252024352040779,0.4154972475596411,-4.529734807545739,-4.2715210026517365,0.07662361432279892,0.41505892571744063,2.028181339818305,0.03950580779223465,0.004705553971897703,0.8176951722105584,-1.4321983716075193,0.2841961433984432,0.5886839849735302,-0.007779714741639824,0.2969120360922263,0.3407485137366095,0.008032057036193153,0.4434222519864202,0.12405103180001888,0.6115862937976573
-0.3751583582869299,0.5644836288853021,-0.20177307824207721,0.4466895351225004,-4.57304093734897,-3.211903056155386,0.07749294798505446,0.43252239993892105,-1.4075537464657175,0.030219682227875563,0.006131081859334278,1.1801027508763082,-1.1941110833117028,0.12672796231321326,0.37310815198475406,0.26015199743795087,0.39725081518700833,0.3577809214656648,-0.05425198038387151,0.40632017791465175,0.012682285549417032,0.39776981437592784
-0.3751583582869299,0.5644836288853021,-0.20177307824207721,0.4466895351225004,-4.57304093734897,-3.211903056155386,0.07749294798505446,0.43252239993892105,-1.4075537464657175,0.030219682227875563,0.006131081859334278,1.1801027508763082,-1.1941110833117028,0.12672796231321326,0.37310815198475406,0.26015199743795087,0.39725081518700833,0.3577809214656648,-0.05425198038387151,0.40632017791465175,0.012682285549417032,0.39776981437592784
-0.3751583582869299,0.5644836288853021,-0.20177307824207721,0.4466895351225004,-4.57304093734897,-3.211903056155386,0.07749294798505446,0.43252239993892105,-1.4075537464657175,0.030219682227875563,0.006131081859334278,1.1801027508763082,-1.1941110833117028,0.12672796231321326,0.37310815198475406,0.26015199743795087,0.39725081518700833,0.3577809214656648,-0.05425198038387151,0.40632017791465175,0.012682285549417032,0.39776981437592784
-0.8422995483441791,0.540633891025189,-0.02198727170249134,0.39686257684107196,-4.440402184151431,-4.2791111352336495,0.07662361432279892,0.37598404516120015,-1.7193059070326484,0.036796142608176825,0.004705553971897703,0.4861886178859396,-1.3959010999484887,0.2858189636091129,0.5555001934673314,-0.04911188432919901,0.2682867512930149,-0.07240082800711967,-0.05338416797053663,0.33007321432143594,0.06320143623381778,0.3496032726712707
-0.8422995483441791,0.540633891025189,-0.02198727170249134,0.39686257684107196,-4.440402184151431,-4.2791111352336495,0.07662361432279892,0.37598404516120015,-1.7193059070326484,0.036796142608176825,0.004705553971897703,0.4861886178859396,-1.3959010999484887,0.2858189636091129,0.5555001934673314,-0.04911188432919901,0.2682867512930149,-0.07240082800711967,-0.05338416797053663,0.33007321432143594,0.06320143623381778,0.3496032726712707
-0.8422995483441791,0.540633891025189,-0.02198727170249134,0.39686257684107196,-4.440402184151431,-4.2791111352336495,0.07662361432279892,0.37598404516120015,-1.7193059070326484,0.036796142608176825,0.004705553971897703,0.4861886178859396,-1.3959010999484887,0.2858189636091129,0.5555001934673314,-0.04911188432919901,0.2682867512930149,-0.07240082800711967,-0.05338416797053663,0.33007321432143594,0.06320143623381778,0.3496032726712707
1.7549452120573812,-4.137383873891031,0.18887625438033073,0.5219768023279294,0.24431171590331346,0.21417044924657905,0.07233407729289572,0.4176578721332953,2.0362649764680696,0.04107904276229516,0.004204445015935006,-0.5415328125169352,-0.1505972645396637,0.2065798992005671,-0.089559717206415,0.48960927976804625,1.385114657025493,-0.002078657920388436,-1.574643061377932,-0.5462401986053588,-0.2738618377250068,-2.374087129340933
0.6206384599551439,-4.533129931452354,0.7401054621797335,0.30207141869444437,0.17870632693969646,0.1842888960794267,0.07546287163491634,0.36078971705268326,-2.1608950002965384,0.022256993299983943,0.006399902957653304,-0.8942573179870809,-0.3711722667903987,-0.31421188541197376,-0.4541730015719978,0.1659516960995835,-3.3271142024935108,-0.15608878132901058,-1.3124645732454328,-1.5602317077275318,-0.7168990730295322,-1.6470161196536819
1.086452771396867,-3.742393421489031,-0.9564288406580506,0.2802855742469138,0.05578408032253237,0.08360284556219409,0.06355378109082345,0.5153558183863682,2.7762273741817047,0.04280397215130179,0.0038726986735038607,-0.7013879144985281,0.061890684112060834,0.3137608925047692,-2.1999109886644006,0.19669859871357276,1.205162983815234,0.04508243508593572,-0.485140628316117,-0.9883057290051822,0.6376955894776433,-1.311355915097696
0.5807501223004518,-3.71119262995778,-1.0188002028944698,0.267442009805088,0.027446822474885783,0.07097939401181663,0.06973732617273287,0.5287035866057976,1.700018915343953,0.04280397215130179,0.004040994746393611,-0.8475681600558398,-0.20552977522987545,0.23951039755956696,-2.4184004776575563,0.07861462654593042,0.339552872537592,0.05869858172374823,-0.9315957690460509,-1.487843139722851,0.3580472104843494,-1.370798318018156
-2.3513737982383627,-3.4093828930921863,-0.5149974929456261,0.14938821768081154,0.5942943805400263,0.2719408201720242,0.0652181498236004,0.28692384106862356,1.6339311653053274,0.007437642458021464,0.007387918576248018,-0.14314795653298665,-0.023291514535237423,0.15776234825324095,0.3631875956586294,0.11202878044542645,0.5971986542573653,0.28952880279256127,-0.9518383267209339,0.09134102413060143,0.10623915946205423,-0.6419530082124396
-1.6561847198063544,-3.4739945309644846,-0.3091668442384646,0.09910159388664821,0.5001239483205238,0.20756018931044168,0.0676200111046495,0.2942085975227873,-1.820847689528173,0.006654227039737895,0.007487015598718677,-0.1501831395385575,-0.29617787528384415,-0.02331015144367489,0.24501271203286176,-0.09137210545786038,0.23772932126059074,0.05375931493940532,-1.3665826644678074,0.21568375068352794,-1.6333429884648099,-0.808869089233303
-1.0545407538122178,-3.682253511271494,-0.36312540833001067,0.09641043359147568,0.4700991549597123,0.20315538118408297,0.0694727126621663,0.20406581326457307,-1.7214662456938785,0.004578118850974442,0.00745202289109282,-0.15815244310771004,-0.287581996577544,0.0003922502686132843,0.21865426278953456,-0.0674307426318727,-1.0772619001364823,0.07241955586935094,-1.3188591076757148,0.0016814559152159075,-0.7912921536429897,-0.9394939158091019
-1.1981156670099746,-3.05244122222812,-0.051867800657903945,0.07032028656589637,0.40983862589132625,0.2004545531881111,0.06984715254289728,0.17879362315768435,-1.4333638962937403,0.009259343377370426,0.010581666093505644,-0.01166387321698295,-0.33620626020006517,-0.14440940138922062,0.21595508781009948,-0.01774914862574416,-2.0215128381998007,-0.12809690703210824,-1.4644495456557856,0.66631024575358,-2.0222775319762674,-1.5462174956692403
-2.706604153854074,-4.106565145206087,-0.5796922398431619,0.11580430481235679,0.4915923184461543,0.2649396359985842,0.06809669208932716,0.2733028235887767,1.6125504892977165,-0.0033018348291754644,0.00679564955344121,-0.035791432416845015,-0.11072865260434263,0.1252068257908347,0.5146396953521855,0.16813894796044968,0.4953430284685072,-0.09607889527527584,-1.1120363701344798,-1.1359382599146335,0.5661957080093627,-2.1884596951987514
-0.9604862511110989,-3.4669172585341017,-0.2380132017524834,0.1367347652593086,0.45127881149087345,0.19908630141429087,0.07168316227519722,0.2045754796025888,-1.5140665592438296,-0.009519019358002742,0.007378175190578276,0.07922513833812057,-0.2876375693420573,-0.03439557463394585,0.437677228789957,-0.00895417623899568,-2.114280318462715,0.21555059289354195,-1.0337666542119948,-0.26867643526967805,0.3477297286500743,-1.153546274131257
-0.9763455598026394,-2.850874346709796,-0.11999948328218939,0.1107848814694165,0.43453896491709776,0.17442261600045092,0.07583510443344446,0.18726708979516662,-1.42581327614383,0.002417121057049129,0.008718432453751965,0.1230093038031155,-0.22559464200220802,-0.0029181320073399706,0.4436641992145775,-0.015886158828512787,-1.4309546990743793,0.1338578365210249,-1.188225727944255,0.07168129028812335,0.20070614565656922,-1.6246748521974848
-1.2210808459814957,-2.466991796422184,-0.02249731623559688,0.07947214271592172,0.4350434859343653,0.17010961106398118,0.07138909765224341,0.1977726956079015,-1.247343539884077,0.004371174384456032,0.008281716261255935,0.26102218905405467,-0.24831154074324793,-0.020986358733805836,0.3458789627899877,-0.0296508428844796,0.19276336716555909,0.44550302076224607,-1.1926392201012233,0.3291217387140363,-1.1342300252901907,-1.1305250561050357
-2.445518692861985,-3.7502104262555696,-0.5214853693990561,0.1502374516527637,0.566970170571094,0.27004624769840374,0.06683626419078949,0.29025290390539676,1.5932947836277056,0.005957757605131445,0.008238407706072183,-0.20209487805638618,-0.04873869728840624,0.15815470951351673,0.3397220803722151,0.09450271365118713,0.5471647010899898,0.09907815931513851,-1.292540497084592,-0.5548921489981201,0.08779327911749595,-0.7682329155191367
-2.213126961358946,-3.738914572322992,-0.5543315301608147,0.18187515793994344,0.5558060599790847,0.27027861352444127,0.06829699096009313,0.24610523103115203,-1.0212307651971195,0.005540386300763169,0.008238407706072183,0.1390204257086159,-0.2794100357252946,0.15372173182978516,0.38737183213889564,0.050234574927016225,0.3241310028070666,-0.21362893511488654,-1.3491935151100745,-0.09264254082384185,-0.30255268671938335,-0.8853476860506267
-2.3375155599734443,-3.739193109429248,-0.44944830475235287,0.14169407720780142,0.5283878380375466,0.28091518618937933,0.06777913689259189,0.24670514346752512,-1.1020041796783326,0.005540386300763169,0.008238407706072183,0.11934664966964947,-0.2294491412823069,0.10663392091959549,0.2960637528176768,0.05210347865211342,0.1653608792067179,-0.21332959773882615,-1.3225439507030892,-0.12728668011000524,-1.0290489514651961,-1.3579038664779062
-2.2513869510486133,-3.7830151266491754,-0.45214657348222564,0.14169407720780142,0.512823570616682,0.28723914330645134,0.06630412299682366,0.19755346023956163,-0.9735093321706524,0.005540386300763169,0.008238407706072183,0.27002664967396584,-0.2313317670263145,0.059970850148577046,0.29214293840477557,0.04739852998945126,0.2519832776882092,-0.2335345274375825,-1.3218784462513606,0.19961847364084753,-1.028733420006022,-1.5903520900425292
-2.5459486583964077,-3.7871083209462486,-0.6324586079757395,0.11580430481235679,0.5354484803041094,0.2796893754463609,0.08060815417675586,0.2909345824408232,1.4373323262632927,0.005662607000995669,0.00684003176987142,-0.05913327367255406,-0.09026866674726744,0.07904681282319066,0.35432585595727617,0.13924833751351487,0.4739519087566466,-0.08352226145205609,-1.049716104275102,0.9020677369238094,0.490237661387342,-1.6978454545919122
-2.159048517919333,-3.53440817462127,-0.3835162854284118,0.1381024569082893,0.5354708833406968,0.2794922243659995,0.07026891846150714,0.2264838649587985,-0.9673046432215264,0.00890474517341048,0.007041985509760262,0.1582141935693494,-0.2992846560041428,-0.03386743643108836,0.25152554554212225,0.03941479520872819,0.1786051932112606,-0.23030264279793955,-1.401942956708534,0.9906188907167474,-1.8623216681636512,-1.0659601380459953
-1.5957319862453774,-3.5115651791653733,-0.45145241069284,0.109423130777613,0.45557308479958547,0.28290810521849274,0.06591308814929699,0.1443773237575986,-0.7473471525212798,0.00890474517341048,0.007041985509760262,0.25224746980097484,-0.2832889188174887,-0.03460908547571167,0.2779135414177429,0.06793585579211515,-0.6095436258078284,-0.27818746389070953,-1.4301746776746662,0.4835410610601383,-1.8156846352670244,-1.5891954134172814
-1.5230172421494754,-3.4720158239953793,-0.48673846569475687,0.11393749247057788,0.41810149205894603,0.27820930910237707,0.06642150796665758,0.1278867439934812,-0.5639712520979447,0.007958449401562736,0.006965807603505547,0.28106852504479773,-0.3121007397002769,-0.06359981433746488,0.27829351856193063,0.0649696381079206,-1.3726106640301285,-0.3188558991594737,-1.1328757056923142,0.6644094933499965,-1.828849117249798,-1.6622182187189882
0.8763288490764186,1.0946756169838543,1.3333933942840603,0.33057273664295755,0.3140758529770257,0.43670800500588214,0.07256173459252685,0.4337675282322673,2.662098625336842,0.023777606741376998,0.007131863348092813,0.571005152887981,0.20542649529388507,0.29341524864625806,0.6261778477482447,0.23890312793577692,1.4878338159139273,0.9002288916868344,0.27749645738471923,1.221531531891182,0.9390453385149932,0.17300115490112275
0.30470284223052124,0.9588534853302714,0.8850289669889473,0.3245558186262048,0.023332458951864553,0.4034387386001936,0.07853437318509551,0.49798840443577114,-2.0877334696395558,0.02414942566368423,0.009221307919412496,0.6784739935341724,0.3794001298874422,0.35994990143007466,0.6120381848641363,0.05927595099663023,1.8918870337529037,0.8633032293188206,0.21785123724731673,1.4053289414301529,1.0427808396058826,1.04189550577494
0.11376211677624873,0.8975800270254265,0.8382501889790587,0.30100804165681294,0.04522493547363979,0.416207781691493,0.07979136486704344,0.45487445769853324,-2.396872741877108,0.02414942566368423,0.009221307919412496,0.674649298579802,0.3191804582024618,0.30795681691986077,0.5628988187567873,0.059803932373972774,0.417692573418022,0.8809349115705006,0.30697887041000466,1.3515834488743084,1.0877185606698319,1.1512318721803831
-0.3029797420867906,0.7941973125375111,0.7964675676558448,0.2069008067958309,-0.1189047427143833,0.39868647778158994,0.08063880512792568,0.41519523449052054,-2.6397771845556357,0.024743091818298316,0.009221307919412496,0.6420246554405229,0.36770835147278164,0.13656180260652506,0.23124071473080163,0.027419864441822095,-3.032136152143654,0.3667382804972202,0.15234812155246577,1.2029073859539927,0.36954625248211315,1.0974132848688933
-0.4862547131835385,0.669663887268988,0.6218326029317591,0.1970467062034719,-0.15492512139713063,0.27449095860542755,0.0803266070407957,0.4109624116939285,-2.867669315365303,0.024743091818298316,0.00884452374508214,0.6380422569855869,0.23912506012943938,0.015604514164522286,-0.16688805365399104,0.03046108515863976,-4.10691377431546,0.014404427960102594,-0.02135095512468539,0.7073741912262572,-0.27908770466041216,0.9114533504115839
-0.7072418756238678,0.4990400619679387,0.14940268919483007,0.15006639204901165,-0.4383228442030399,0.19854655263276463,0.08178395298030511,0.28749874390457436,-3.1413570447418016,0.020166567333753292,0.009173968028270937,0.5080667719236548,0.15605728165770066,0.01209960433345053,-1.2072454464381277,-0.02198760482705795,-4.196709091745392,-0.4060728642981991,-0.22035814189118205,-2.4392316834555854,-0.45759057291635824,0.022916283238839607
1.1455235237497787,1.1836716419016957,1.8129620103582755,0.36256932428083577,0.7750737827832376,0.3391614424084211,0.06825488857080435,0.43557729783750015,2.7543703809330458,0.012405597949684174,0.006621234073222741,0.3128336412548918,0.31326938339984983,0.6958841028216538,1.2482800677971397,0.3720003410170945,1.9794701108255275,0.5789462894741663,-0.4828834812818073,-0.2412648717120053,0.8251642491473843,0.08355578711258993
1.0910249745474812,1.3809487146226926,2.029415954344144,0.4373580916890462,0.7535386606177336,0.2887239241728111,0.07256379851528097,0.554373985196395,-1.311553591103013,0.03178910448755549,0.010883067440164151,0.16192450783794196,0.3158203711162437,0.6246790175032154,1.1208871922326449,0.30648183887990865,1.296453964837929,0.6054562104071992,-0.28029797929693906,2.4418033702591955,1.229193438519849,0.3140269508596332
0.7504049075759687,1.1812650060919085,1.9008772317783025,0.21440112037752473,0.7530685041482506,0.2741562488339805,0.07314747709515164,0.426573844494888,-1.6795671462228556,0.02505928033457139,0.011664224750574267,0.23615335601230952,0.26190733602189237,0.1484772247768969,0.8846072740751566,0.16908506431491965,-3.055329666953767,0.18547089726304902,-0.4780315886661401,0.7906910462140222,1.3768464663386788,1.1241795064818023
0.6222731866918175,0.9112187695222321,1.6874832163432556,0.14843852547991315,0.7042558923270651,0.26808347215863343,0.07359508167089536,0.335196569179955,-1.906882244922201,0.012957016108134019,0.009369167370653447,-0.0496003095104327,0.20286360610829698,0.33511528415655983,0.6503620428668779,0.17711022118637795,-2.8055169251926606,0.4605459129830982,-0.7998939128643165,-1.4323750708014273,0.9078112150290586,-0.5826593385151068
0.6210491921820706,0.9026654107170659,1.6614633271823902,0.1424666481726144,0.6745243905383651,0.26808347215863343,0.07397263067721893,0.34275308158696444,-2.005672028567064,0.01555345799427452,0.009369167370653447,-0.16794159996992947,0.18809815243257647,0.3319331276521678,0.5619551227462879,0.17484632989746846,-3.6803177581420177,0.07479064874474602,-0.9804931841458342,-1.6676268692510174,-0.17834482139235294,-0.7022001539065168
0.6259899155973299,0.78994641101798,1.5090029048240634,0.14847365068389054,0.6386570151431644,0.26808347215863343,0.06364912798552105,0.35040422176072245,-2.1056277274025437,0.014648636830127886,0.009369167370653447,-0.39989173840396564,0.16929683458375183,0.31802618226368257,0.5123337181707908,0.17117242875756916,-4.256918842632478,-0.17505108650322038,-1.4090290530511604,-1.5620255867670756,-4.196555643360116,-0.9793965210457953
0.3592667115947472,-0.5483777553853727,0.7514060149820576,0.3281434676378332,0.2293756306899923,0.17640503409541933,0.03285905605429055,0.5495053300867879,-3.1838791539741833,0.0355293417124493,0.006716203642716396,-0.9346027342136044,0.017080594957912622,0.08046079862108889,-0.6394227516608304,0.15330748187989496,1.14648387915853,-2.431580780214652,-1.458780529958483,-14.685035221776706,0.27829461768982444,-0.5531989532774125
0.19004795815091535,-0.4812468488696659,0.9404089788493861,0.38542160785605367,0.23918882262614635,0.18963083274770465,0.07811238181826176,0.5642254641983292,-3.198701194145115,0.033608702074660636,0.00768334509588569,-0.8157236748263251,0.06518648304841107,0.18990729238538315,-0.573455444921714,0.15974699695682865,1.4988616987112635,-1.7018025761024245,-1.0120528080323614,-2.408139633947726,-0.4755086699705364,-0.3843372044970152
