Material_Main,Turning times,V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_4,Additive_2,Additive_1,Material_3,Material_2,Additive_3,Period (d),V1_Ventilation Type,V4_Ventilation Day,V3_Ventilation Duration (min),Application Rate (%DW),Compost volume (m3),V5_Ventilation rate (L/min/kg iniDW),Initial Moisture Content (%),Initial TN (%),Initial C/N (%),Initial pH
1.1408897022339,2.1761577472298623,0.10504289183583351,-0.009234085982289609,0.13908655553671442,0.0,0.2611921712662504,-2.2205549766418797,0.0,0.43760385808064584,0.0,0.3284228944949586,0.3869163584555318,0.261246437977484,-0.06299500061244244,-2.04497818691791,2.632203433254257,0.6515277245793748,-0.0838207805905765,1.4874229281288311,-0.4782684311240828,1.4888820535160614
-0.3688955499081996,1.206484978755443,0.12700514846013392,-0.0019805790073990754,0.1201995434323931,0.0,0.19726756293845246,-0.6381409956957822,0.0,1.6989947322732035,0.0,-0.2586091108056363,1.1332680200214567,1.2352254655114312,-0.05541217511870642,1.596697570430843,2.3757639227500342,1.2449536486932569,0.29610017789361454,0.7927542473770736,-0.6134988847245718,-0.6104659370321034
-0.733414354179126,0.16643350904716303,0.0757147222909264,-0.006261334935811361,0.0708234337028178,0.0,-1.5720687840575298,-1.179187740552171,0.0,-0.7718535904634597,0.0,-0.7914011101174923,0.6395153320467543,0.5108187786592514,-0.0700448172115065,-3.431143289442302,0.7201587019544913,1.300011188795304,-0.37134381065408906,0.16012939521549938,-0.4668938203676435,-2.594324393038386
0.6711048617471291,1.316698297458827,0.006484136428631527,0.001992442015439827,0.20968046901712636,0.0,0.1393255833540801,-1.2170725930344133,0.0,1.1006822613306435,0.0,0.05923457592585832,-0.7863108866831297,3.3758092971575033,-0.12102864138967946,-4.251192027990909,-0.16922253751935482,-1.403996818999089,0.18255896204900188,0.7877270676953676,1.2050627518893837,-0.3869041112339241
1.1054831796497615,-0.3957663175519721,0.1223551492273539,-0.0031570818748883687,0.10623463135636178,0.0,0.1583306547982907,-1.9963060197416536,0.0,-0.030005894073496707,0.0,-0.2048786780800704,1.2680913175743527,0.7693475588637031,-0.03900122863105639,2.6082537167874063,0.7789841921918738,0.9067546797864374,0.09028400960141868,0.012064806778764004,-0.3960220726097199,-0.5860514097562496
0.892270117298406,-0.6099891547071992,-0.27058348292297685,0.06479556854095264,-0.394965450645486,0.0,0.10806399008553645,0.8905834231243546,0.0,-5.823316755155988,0.0,0.056681809651699916,-1.0221300942794926,0.21326818532951416,-0.14186048436323853,-1.307959535079741,-0.5551104562477327,0.47221517122380313,-0.5687760904365836,0.5506816066892893,0.05595803196753158,-1.1408343199183841
2.486673776679552,1.1211361971193199,0.017389915461570902,-0.05372092614132114,-0.7369820119385314,0.0,0.10578190444296892,0.7005574044033684,0.0,1.2626505955484628,0.0,-0.14661366357635355,-0.3950658235447213,3.590688532176644,-0.1306383351523825,1.5842044190739497,-0.47853441721691864,-2.7672018837944607,0.21084499176460028,-2.5963415267606775,0.4784905882534205,-0.3359218249334801
-1.1962908083152461,-1.2866303095172924,0.017624230056406495,-0.0024690968122574614,0.10160231637388668,0.0,0.1273221707131016,0.7008766341835401,0.0,-0.8585215680741225,0.0,-0.11787755548073259,0.1591479889659637,-2.09148037944377,-0.1420036646908856,0.9410955976179767,-0.9718562126862044,-1.936543376602137,-1.2298660417653393,-0.3463037988936735,-0.786733104586156,-0.6301984222915435
0.5293638286512382,-1.0328542555680544,0.009632046101012991,0.004062466751034427,0.05223597707000757,0.0,0.0689142262971432,-1.8601265622851666,0.0,0.20831677473638263,0.0,0.1791001688165206,-0.589641887740445,-3.1989000784186237,-0.17543315091177467,0.05883864934739117,-2.7193078080096473,-0.22239026802136588,-4.364740695387812,-0.5070864984022938,0.21234466026132548,0.04574510908507808
1.4479011117097658,1.8190997069919055,0.01028464364092509,0.001992442015439827,0.20968046901712636,0.0,0.18528311469583097,-0.9714931527869296,0.0,1.5953027565590745,0.0,0.057469173919661,-0.8912616218501559,4.763072191520083,-0.1196693806518365,2.617085344273197,0.3789526371613739,-0.9455430631150873,1.5195607380695584,0.8952130790508435,1.791117425764304,0.544519929043324
-0.42330698128580735,1.1035203798960251,0.12955139045720598,-0.0025996059488193586,0.1201995434323931,0.0,0.19232371533342196,-0.6087634271458697,0.0,1.657646234703016,0.0,-0.2586906624407659,1.1301524553879487,1.2176811677921417,-0.05357474858274046,0.7249796700644613,2.3131914094219486,1.2278490696181688,0.23689767398080738,0.1320859541886278,-0.8835044009172491,-0.6558128661747185
-1.5764725564330682,1.0379610139639746,0.025063243215546125,0.012623823384415315,0.0759953780152213,0.0,0.1741722567322364,0.8758531344795827,0.0,0.28579275493826906,0.0,0.2018015741260513,0.2409947498765234,-1.9583421744770482,-0.13117982774877177,1.0104181231161027,-1.308460529085164,1.3770422475815247,-1.1587078480200215,-2.635096493329171,0.3283399733517955,0.8146434880530008
-2.3698390036096844,-0.36871098096826305,0.062199191808465976,-0.0066616826236019205,0.11322138991143495,0.0,0.1724161464544665,1.4378142210726754,0.0,-1.364279505501941,0.0,0.06577320137148951,0.4880673318442895,0.32063258212989343,-0.07951952135022156,-0.48428001492180023,-0.6580559927784725,1.2892661020855494,-0.26214941816374937,0.4095048812530862,0.09775397344849322,-1.22553550952009
0.547355922211548,-2.734377575193302,-0.5091772159144664,-0.011682314948127097,0.02356754338693462,0.0,0.12435517808497823,-1.5585266931368242,0.0,-0.7233839384363325,0.0,-1.1950271870082252,-2.1468397662667296,-0.07394780059163343,0.1950880522495629,-1.2250763603607442,0.285214901543734,0.22155285773850372,0.1386264982740595,-0.4065577069476168,-1.0307715686933796,-1.9991796752421496
-0.14053680427940554,0.49622602758080264,-0.28412395523221223,-0.0010580095677772752,0.1053799997865033,0.0,0.11167985553359801,0.6733906845739391,0.0,-0.1913198791797683,0.0,-0.6255309904986303,-1.0082992855100712,1.234901993835917,0.13519579157682768,0.9540219195152069,2.5377303672608167,1.7635168430736252,-5.365841906444658,-1.8324429017724209,-0.9538523441032578,1.0465398962905867
-2.374743715091835,-1.0605317252661086,0.0025317688221844345,0.008468539056462429,0.1410672128795077,0.0,0.13872989986617817,-0.7859042407457504,0.0,0.434192307173248,0.0,-0.562559104057303,0.8915498607917449,1.4970391000692866,-0.1217951372268061,-2.2433845177782787,-0.6443086488782533,0.3847878803519811,-0.019811989849595566,0.7960798670129234,0.13889643262167287,1.0689668048004624
0.7612435384470306,-1.655467692051758,0.005011803148495311,0.0037527276733923367,0.06674330510995803,0.0,0.13051763416516401,-1.3328423241696787,0.0,0.2506889657444143,0.0,-0.011094915566256794,0.5948812279255659,-6.283963007977427,-0.12550572030792112,-2.020540056453811,-2.596178245704003,0.34118861655574323,-0.6350644846624985,-1.8535456021681094,1.1062375245282992,0.09586426430295664
-3.688730807698021,-1.4919635654727659,0.04974291764765543,-0.0010580095677772752,0.11150546510453953,0.0,0.11908912541781543,0.49882750525158037,0.0,0.8443263479861103,0.0,-0.0873950068626235,0.1858896266310057,-0.815141484924213,-0.05755883871806692,0.34634409778195513,-0.9587827792855472,-3.6025417313430186,-0.09862244009936656,-2.0483083012722374,-1.168635060814033,-0.16597745264509178
0.9304304449872245,-1.251748391802671,0.01776092710681905,0.00807701889195877,0.12220757631091976,0.0,0.15392669674032053,-1.1603966003039035,0.0,-0.9500589032159322,0.0,-0.09968319043438546,0.22780510274901003,-1.3647334738066792,-0.14237967124504503,-1.8824059911974165,-0.10652819849419352,-2.459987986206996,-0.2879139997971076,0.11060549981024666,0.402358420058309,-0.6537144631843773
-0.6516260966460844,-0.41860763481464197,0.0691628795291272,-0.0066616826236019205,0.08667357109115068,0.0,0.14718534759833654,-0.38582713877282704,0.0,-2.1972893628978345,0.0,0.032495009201503784,0.5626919555206602,0.004180258190349881,-0.13727328015808302,-1.191629440528842,-1.218211572441366,0.7538570445570205,-0.4492175441062897,0.4316793399624016,-0.07143053888431551,-1.3574776946926366
1.0271965807627597,-0.8318016802278567,0.12257867286981004,-0.0023016942566409042,0.10697817444122175,0.0,0.15655181742726376,-1.9923562579558962,0.0,0.10348267282440371,0.0,-0.24014970477281036,0.9163700010281367,0.8634880501551566,-0.03758579554557503,1.950597425630574,0.19849037436381242,0.7019283629164922,0.2455936051430533,0.17680755593567468,-0.632766641721956,-0.7219476772618603
1.2471764190127144,0.5364185448770845,0.08590239049588178,-0.0029376667848082043,0.08335034119664649,0.0,-1.7947072615437756,-2.326382236370431,0.0,0.6114431425828426,0.0,-0.31000062985699933,0.3531570473546949,0.18288607503294219,-0.07633924278795694,-0.38815565130633595,0.9605267701407242,0.3337430441174916,-0.36536270525715686,0.075707991751501,-1.1728895990987025,-2.0369211006469934
-2.3698390036096844,-0.36871098096826305,0.062199191808465976,-0.0066616826236019205,0.11322138991143495,0.0,0.1724161464544665,1.4378142210726754,0.0,-1.364279505501941,0.0,0.06577320137148951,0.4880673318442895,0.32063258212989343,-0.07951952135022156,-0.48428001492180023,-0.6580559927784725,1.2892661020855494,-0.26214941816374937,0.4095048812530862,0.09775397344849322,-1.22553550952009
0.7692031486143917,-1.8762888591941977,0.023938894777599196,-0.0016749531530371661,0.09543564183895446,0.0,0.17555592229367487,1.0254947400475158,0.0,0.49272301938877056,0.0,-0.3234938399574914,0.19322128332066488,-2.7183141029726277,-0.17779281404136404,-2.709599660850381,-3.2980456177543975,-0.30954635387765084,-0.4577232955544739,-3.0333741972637425,-0.5234643412394212,-0.914678409470202
1.3866763117376755,1.6086291439837725,0.09993445355163597,-0.0006726805806734676,0.11859659937545736,0.0,0.20861267249784704,-3.6404337400905313,0.0,0.6409728627763576,0.0,-0.33988111812562805,0.33043984327641984,0.27726062714569866,-0.09951714415842818,0.5359378601801138,0.598478896214877,0.5723654115687506,-0.17683212469761594,0.9468307979743592,-0.24794873381122076,-1.2068194465453643
-0.07214799982963153,0.06810899718045417,0.062285037330684634,-0.0010602874413003884,0.11349076872411196,0.0,0.16438265314366307,-1.1119655741872259,0.0,1.1922832902033664,0.0,0.12007588900397015,0.7081569098434914,0.6265156226077497,-0.11733747418050175,-1.0519097630391019,-0.3928376357993322,0.6014241240864282,-0.11026940593930948,0.5785906703248067,0.19029393564586142,-1.0742844624051306
0.8490541778057574,-0.2236307804055218,-0.3879377214538231,-0.010378977531497621,0.08653517269960743,0.0,0.12768407036210713,-1.8370994836738843,0.0,-1.9207477232384185,0.0,0.0571082293799821,-1.249956464883857,0.0844570914399981,-0.1318072849264959,-1.4050669578129094,-0.7004289913795062,0.3818401000377853,-0.433526832214505,0.30075430941376263,-0.0295734595472242,-1.3451372044256587
-5.5381898828156,-2.574078087319484,0.019365532006526874,-0.04610607313300552,-0.3871073793770464,0.0,0.061090942935434926,0.4072962592195278,0.0,0.347906772833477,0.0,0.6137754212982435,-1.5983776026972156,0.9960029905159139,-0.12422540056256998,0.651001546219953,0.513910938893699,-2.3220351130744663,2.1102803490321542,-0.2660997292540585,0.8548595306999726,-0.39251371726622347
1.5457929362438654,2.8330951450271322,-0.0433620157604052,-0.0033380144725987633,0.11457544715134627,0.0,-1.8155599667023619,2.243265962723941,0.0,0.4803583739874467,0.0,0.06809451055780567,-0.4575471511584896,-0.054810352927777015,0.5308884630734052,-1.9452508554868408,2.288348425313217,1.4506871462756592,0.2769597347394581,0.27387528574649994,-0.46768048521374067,1.318205016040264
-0.4944576367308767,1.249023702339695,-0.09749660559513686,0.00887885158079395,0.11444636764968807,0.0,0.13867420181195136,0.8978049771435201,0.0,0.6316831038798821,0.0,0.23752240702507138,-0.35794976665734185,-2.881066628906432,-0.12021244079947525,0.8563288157077581,-1.983968942636556,-3.289180642533975,-0.7386066378246909,0.6663097189225835,1.1895472745246183,-0.4312627529525799
-0.9879786674284129,-0.36828001244361624,0.07471938665761371,-0.0066616826236019205,0.08157318371726056,0.0,0.16824686908775516,0.6470279361510061,0.0,-1.9159009619502128,0.0,0.05487790085454837,0.5169241593720613,-0.008290433182874438,-0.10922784777946945,-1.3541155089545203,-1.1650476097234166,0.904407479591031,-0.21193318445760784,0.508097639292487,-0.005964289464822062,-1.250289289774691
1.0491476181884853,-0.6718368585644772,0.07104418367409082,-0.005532333910908323,0.08157318371726056,0.0,0.15997967068289776,-0.7894659917600947,0.0,-2.0435322637150986,0.0,0.021729237745433762,0.5704287313716553,0.10642344233455191,-0.110870883906264,-1.3890528352377354,-0.8995992930683959,0.6485649685732624,-0.2305983209386563,0.46529376443187526,-0.016008094148531094,-1.232906843942061
1.4732171371549228,-1.373376303065157,0.10090687096611961,-0.0012280006472741335,0.04777477671020949,0.0,0.07115123009932112,0.573594504572414,0.0,-0.5884978399652308,0.0,0.0008738643343013902,0.6434632150265821,-3.2743178604399974,-0.07033140800608277,1.123254955213319,2.2858712241629924,-1.536524196929304,1.8212668159054888,-1.3989493730833984,-0.8087509104999474,-0.4356467960187098
-3.2234567842062476,-0.24209471233576213,0.07138111513827583,-0.0032655937746906404,0.14017698593593952,0.0,0.17653494216111626,1.4915608802821683,0.0,0.7535946136273102,0.0,0.08248940565618812,0.4808640655344252,0.610939966710835,-0.07136436457782884,-0.21039387239315954,-0.3714607894968992,1.112376348613572,-0.14780600904932256,0.5316714263857434,0.295331564140672,-1.049711502239333
0.9528780675743963,-1.8776972884790906,0.025227858230155414,0.016025336462264273,0.06483547723872539,0.0,0.13332896460965235,2.0379835132486392,0.0,0.2856168445411049,0.0,0.09843857742811943,0.5280551776463375,-6.28392222522471,-0.08466965774177204,-1.8938841135124969,-2.5823102806134512,0.41417847559834703,-0.6011514751112151,-0.8494391296666176,1.3087512444905192,-0.035012426016941316
-3.5505803468375055,-1.461744263373872,0.033392338262399596,0.008352216713654796,0.1215624994601133,0.0,0.13540657985166138,0.9304765425416521,0.0,0.5983895140390991,0.0,-0.7193813641129962,0.8587940632774707,1.4189148026386018,-0.08262092459115196,0.10678110388834394,-0.6213966513144661,0.719243256135194,0.7065460081732644,1.0692491376675013,0.08841943625656917,0.32867257448419696
-0.40708865037619285,-2.1770917934359293,-0.4741023743937272,0.00311928575567483,0.11961551286800332,0.0,0.18667231678725799,0.7755662034619283,0.0,0.17632078677759347,0.0,-0.22373330352047166,-1.7279422955329884,0.6016792847111765,0.5750342282011284,1.6022636783824666,1.136436749728804,1.841908893550835,-0.3481654815304411,0.26397718469630466,0.14432183861257375,-0.44182339302175144
-4.695208588914198,-1.059968548552478,0.11464021901808594,-0.0025996059488193586,0.09800286643675371,0.0,0.14407973227984547,0.5686531068866177,0.0,-0.12109016973022768,0.0,-0.06332475548033853,0.8488086246048967,-0.4055987066768934,-0.0647231059397711,1.591949867655766,0.2205442805359405,0.5664404529467092,-0.1171713914027021,-0.03686432105678876,-1.0041730169625012,0.1655600518025921
2.486673776679552,1.1211361971193199,0.017389915461570902,-0.05372092614132114,-0.7369820119385314,0.0,0.10578190444296892,0.7005574044033684,0.0,1.2626505955484628,0.0,-0.14661366357635355,-0.3950658235447213,3.590688532176644,-0.1306383351523825,1.5842044190739497,-0.47853441721691864,-2.7672018837944607,0.21084499176460028,-2.5963415267606775,0.4784905882534205,-0.3359218249334801
1.402855896154527,0.8991860821553448,0.13094199835312056,0.002483313227507529,0.10568493692022714,0.0,-2.126283515781609,-1.6143235093664945,0.0,0.5265952743230481,0.0,0.19172839590662508,0.2873710679089254,-0.36975230008286375,-0.09366653518576872,-0.5516231410355222,2.1566544536765777,1.518451261649046,-0.1279715996257275,1.5108858411576567,0.06454267960501654,2.5573034992427623
0.22364588730986945,0.6552165389835739,0.125521274973376,-0.011682314948127097,0.09418068677353084,0.0,0.19775100508363477,0.605598846474972,0.0,-0.07790316761291047,0.0,-0.7929662638869439,1.2036094778649984,1.6659787628541352,-0.08568120304734801,2.3864345627098342,2.108843187814353,2.6905062292422186,-0.15083275049751646,0.9425458867463741,-0.7005259534935214,0.16518975863120958
-1.5518896696420128,-0.3353022434338462,0.062199191808465976,-0.0066616826236019205,0.11832177728532506,0.0,0.15810047249777714,1.4363314348704623,0.0,0.9874334434351532,0.0,0.12880694174995125,0.4880673318442895,0.3594761490663502,-0.06454871793924101,-0.3721640800997111,-0.6858897972759297,1.153625868403374,-0.36668454144894397,0.44989231849641526,0.11908352919596225,-1.017858465068556
1.5004391247815152,1.6603688211857746,0.040277130266195324,-0.06561245756970303,-0.17580467860213445,0.0,0.2035963629944855,0.4714850246986556,0.0,-0.5266094256511574,0.0,0.9175652797488627,0.20031066664809655,-2.366087950320947,-0.11610851829562138,0.009635578222179367,0.17623639386271586,0.827434769014374,0.14177743809878263,0.8591566212732877,1.8606256085176227,-0.34525907235827263
1.799429560717927,-0.5986948818314972,0.09438651905732301,-0.0032655937746906404,0.10852877974176509,0.0,0.18174948776186642,2.110986862083751,0.0,1.4921352675324404,0.0,0.13973833724451284,0.5098668377289505,0.838811705969416,-0.06600838478055066,-0.8724074304928039,-0.32050062016561504,0.6598999531622755,0.03565946610547293,0.9378393794639299,0.3350456816683229,-0.8319125478298287
1.9810176628311464,-1.123863332404621,0.04468313518761165,0.0012862609133872751,0.09788382250823281,0.0,0.1426068819440622,0.9129707330327688,0.0,0.7449551848522483,0.0,-0.16842959868163504,0.2413869445746174,0.7342684316175319,-0.10278034707025543,1.5129023493921052,0.935616615816582,-1.2060866259946958,-1.1490163974322665,-0.5411106121548986,0.33648482518629225,-0.8031337377178173
-1.1666044125102164,-0.4352713459883175,0.07471938665761371,-0.0066616826236019205,0.08667357109115068,0.0,0.14820485245115936,0.47856593661379543,0.0,-2.2510420566458924,0.0,0.04658446579576016,0.5169241593720613,0.06689557231911088,-0.13013427956585497,-1.1858960258005526,-1.2083951099658998,0.7975629570001825,-0.4352986604119703,0.4974284735729427,-0.019490496922749748,-1.2622214414236912
1.632872567780443,-1.1583455227149098,0.06983199554969557,-0.0021915511733547307,0.11433589361087511,0.0,0.13960873471724833,0.9063581828228656,0.0,0.2529996498127524,0.0,-0.06530943487479601,0.23474744629774708,-0.7017820509508069,-0.0587169166829064,0.9929358210717861,-1.0149708810826648,-3.3278135281141914,0.5194733604544349,-1.9383842837595477,-1.282220697213696,-0.39119815667509683
1.6954355775216892,-0.9450296277150014,0.14193362705306167,-0.00035053281294414513,0.07059897898028744,0.0,0.1211021533007493,0.8752668305556869,0.0,0.3425359217210583,0.0,-0.12365817592790629,0.6384935767844933,-3.8194902568139115,-0.03581207488369012,1.3726876964157386,2.116700226673127,-1.2485156253734153,0.664151972223498,-1.2936088242937172,-0.8627797377815868,1.4697053165863365
1.906355388751146,2.228908442434701,0.14952923630517226,-0.0010148332558447635,0.1366954197421308,0.0,0.20878543415422252,2.270599426740655,0.0,0.7806552390231976,0.0,0.07576002106107707,0.34281715746178953,0.43962941326854005,-0.10605304056422604,-0.48676273267493636,1.7708158424580662,1.7195171609305604,0.45520507108081837,1.5626132010586948,-0.3650480022984197,1.146245591021975
-1.2223156689165078,1.1379238881794256,-0.021695925417164263,-0.0020856597517771355,0.15143546615574846,0.0,0.21733482529889103,-1.7373238138919527,0.0,0.3318376079920047,0.0,0.025951086994169176,-0.3811481922833029,-1.0442390331061011,0.789275133340984,0.6275745295905423,1.8596557711285806,0.765186488410744,0.7705675955025774,-0.04524965231918287,-0.32916822131478324,-1.5432614829054336
-1.524716336712737,-0.7019806617718484,0.07280405577137457,-0.0031570818748883687,0.12980183571358572,0.0,0.12368325441807278,-0.619015398296542,0.0,1.6323973299377017,0.0,-0.033571614784844286,0.5184773521461206,0.38246755615465555,-0.012429079946186635,-1.250738832571624,1.51509950183281,-1.1509223537370907,-3.5020286226890978,-0.20894060395902447,-0.7373162607887489,-0.778278807724365
-1.528997646004351,-1.1744903758952296,0.07280405577137457,-0.0031570818748883687,0.12980183571358572,0.0,0.12308304178807941,-0.619015398296542,0.0,1.686211599235575,0.0,-0.033571614784844286,0.4905270956125266,0.3691905882253907,-0.012429079946186635,-0.8084263471669845,1.5243491677516898,-1.098796204310322,-3.492820198161905,-0.3243749107441395,-0.910653310441502,-0.9253014312495313
-2.422416993592907,-0.32676915644007504,0.062199191808465976,-0.0066616826236019205,0.11322138991143495,0.0,0.1724161464544665,0.49784263853948085,0.0,-1.4445047499375392,0.0,-0.011308259149071945,0.5287055275536785,0.2856408401660564,-0.10940686387851616,-0.6670231120195447,-0.6594917337993847,1.268889680738596,-0.28867125580464226,0.3710656542825891,0.09377553773571026,-1.2195528271503007
-5.676577373500332,0.02000909984828325,0.01726801258073949,-0.04610607313300552,-0.3871073793770464,0.0,0.07557820405713803,0.5470252190682239,0.0,0.38510157731362465,0.0,0.4477385173912169,-0.3727608580381392,1.291170636687239,-0.12047827036675895,0.6449968905251169,0.3112621927411454,-1.952778197559214,1.999779723245604,0.7638074951048206,1.2672986322517492,1.211707098138492
1.3576598618515,-0.24010543788862682,0.028679923382042657,-0.00022497575717279027,0.08098901558005032,0.0,0.10864856429086316,0.6836122210709408,0.0,-3.790273635073778,0.0,0.002874557744850282,0.2520399424835881,0.32348590988159637,-0.12750678650831784,1.0849231912942774,0.48233371672129094,-1.1841556872670465,0.030984615256493566,-0.16620187203564335,0.16210210928207794,-0.2689163384227473
-4.958260844749877,-0.10982421309179648,-0.00201490377907711,-0.06681196031648284,-0.782345054284627,0.0,0.10941861103910157,0.5368036539243154,0.0,0.7148054808867055,0.0,-0.2232530335109934,-1.1187754918831334,1.6724852923101705,-0.1575693598145011,1.2192576243752395,-0.4517523900113904,-1.9546329760750047,-0.44861885836323595,1.1995093266275978,-0.22272110878740556,-0.6920255835212604
0.758059668281913,-1.655467692051758,0.005011803148495311,0.0037527276733923367,0.06674330510995803,0.0,0.13051763416516401,-1.5137611696895903,0.0,0.241684212663062,0.0,-0.011276959719364715,0.5948812279255659,-6.4301756318590755,-0.13756546053013835,-2.4746408046489687,-2.596178245704003,0.3329245959176613,-0.6372713217596776,-0.8145050409548534,1.1223860716532295,0.05503743492357442
2.2302429187189072,2.303347920235801,0.10737304877158314,-0.008286226099215817,0.07495502109684875,0.0,0.1300259738609773,1.2348856002063275,0.0,0.3425101720293539,0.0,0.11460998783965577,0.2708524256054879,-0.7929801874231198,-0.044693882332323305,0.7129786943992704,2.7034537867406603,-1.5645054547263038,2.227777237821419,-0.04157504144718857,-0.4719995537007021,-0.01862800490560779
0.9880268152726308,-1.4545712412754626,-0.4008647911087202,-0.0050275309347736895,0.04911317078025696,0.0,0.14292006115384528,1.1091320649080787,0.0,0.292308895531737,0.0,0.0549777867435249,-0.6273490529162982,-5.272167917786694,0.6458066799742065,1.8756153510060634,-3.0161883080988616,0.2366420392431182,-0.5026577014477691,0.34790721869667873,-0.8372536478494988,-1.2442710418501528
-2.8135766978150123,-2.250672276752096,-0.23386948125436785,0.00887885158079395,0.1464121837670055,0.0,0.1569056488073468,0.7560159206228739,0.0,-0.02835168195400916,0.0,-0.634488352835334,-1.7076879608134596,0.7935150452853622,-0.08023842759820606,1.1492668143682565,1.4535649895817964,1.1732978006227117,0.3253327307828609,1.0394350238096508,0.851354697153277,0.4000994701677122
-3.8374937793781,-1.253710319142963,0.033392338262399596,0.008468539056462429,0.0840756709694251,0.0,0.10480591938853298,0.42768213597734883,0.0,0.36001291174366806,0.0,-0.6166642177253017,1.0051952246426135,1.264854217952313,-0.09572399535088966,1.1467795079848588,-0.7108250494717689,0.6260951372320314,0.5993724519209027,1.1291167584936428,0.05988841519897024,0.19461494458475592
0.9468972041329036,0.816678972006105,0.009585801487170902,0.0023687072495091792,0.1714106377958297,0.0,0.20275336787906775,-0.7676506243558265,0.0,1.2073470113497518,0.0,0.21259306747147322,0.4989056662002321,4.445648906222533,-0.15761690690685304,0.6320511146914294,0.5183479838813276,0.6883889919058074,0.17670987115475786,0.26893753475972343,1.4325570949921622,0.18482272045929482
-1.4969239729978685,0.2724296355557525,0.015610235006545741,-0.06426707924720905,-0.3380550046843927,0.0,-0.4144240677296108,0.45258600027261614,0.0,-4.589466961744064,0.0,0.10090242180792927,-0.7232168573136514,2.0168442822319776,-0.14055419654976517,-0.002108728304294591,-1.445515345097986,-1.4697874749924278,2.3626690651054174,0.5044711518223718,-0.42632235117374695,-0.1479682027213591
-1.6224989609823655,0.7708198236050493,0.008493331781011304,0.015614629863524302,0.08228018865579848,0.0,0.16310525259517056,1.027116376742929,0.0,0.34429019181433024,0.0,0.2902821859372757,0.23389841000669423,-2.4585258037545477,-0.17949895315229367,0.9111503811391624,-1.3819107831020685,0.879236097842267,-1.2118251574213277,-0.10488824820948305,-0.583572946073204,0.26825637633273636
1.8884804091932086,-0.004823593634103968,-0.3822592944389757,-0.0012470169723999033,0.11221162521266798,0.0,-1.8157002552215784,1.6908095943371733,0.0,0.30963205363370594,0.0,0.21703118842971755,-0.4313582767134648,-0.8693896568495337,0.32467581012112096,0.9993678658020886,2.376862663980341,1.0213186592711065,0.25434333960965794,0.6459524970627079,-1.0054126402597219,-1.9087411506488285
-4.661917726901093,-0.6853769701373147,0.11464021901808594,-0.0025996059488193586,0.11273061585923971,0.0,0.1279289505727902,0.5431595067025901,0.0,-0.1475110956321615,0.0,-0.07020564313463752,0.6865461858605624,0.13043439437817012,-0.0647231059397711,1.6814547950651588,0.37873787542054416,0.5505141275857398,0.08951158993308032,-1.2360531773847134,-0.5121159629790887,0.16787516027500485
1.6339495197215321,-1.3226739367392926,0.02693048486032343,0.01968525164504866,-0.1526209149536896,0.0,0.08895407108721462,0.6888896545733513,0.0,0.7288097031913547,0.0,0.5092595603005902,0.773965941573916,-0.884100228811527,-0.09745623032216709,1.2338585295976612,1.049098991095932,-1.9426529022456411,0.5325869458423408,0.45040283569143597,0.5769600606156385,-0.17446963011682848
1.725358871291753,0.5807260606581953,0.11704759277762608,-0.001749031246123656,0.05303896133007686,0.0,0.17954157703221157,1.0561875199549138,0.0,0.21424082665301464,0.0,-0.2384249891210733,0.20818647169148066,-3.2423776001781976,-0.14550029501933134,0.9538387032835702,2.0269935737453837,1.876243950355243,0.9312436883694102,-1.0204888365604117,-1.120491065731167,1.4763434834450462
1.0313892441126684,1.0103305557932545,0.033421850407360905,-0.005082578982002251,0.10412093997256164,0.0,0.17169026683532923,-1.908414685201507,0.0,0.4576463891975087,0.0,-0.13395424419947455,0.2883587343949063,0.14055904574664746,-0.10760568690691696,-1.632929383686414,1.0821549450239945,0.08382666825756738,-0.18995880305224064,-2.5924931637219224,-0.7884680180205879,0.8667370363673527
1.7370342173215665,0.4009409243070376,0.03139989265137606,0.02051965886619427,-0.7426299923880095,0.0,0.13160907401297608,-2.012932913700532,0.0,1.218890254295998,0.0,-0.1813338478897763,-0.5533650594482193,2.332235731429413,-0.08880084965657241,-3.2772349141439197,-0.5075638089638423,-1.0624058304169066,-0.21559350482956455,-0.0052853499477132065,0.0793228064795102,-1.3265418716808801
-0.021640289869890042,2.510012430437688,0.03251052965414773,-0.04610607313300552,0.13376199472948697,0.0,0.1255041812837492,0.8447725138496568,0.0,0.6488921489838263,0.0,0.2521429827484274,-0.39076601799089183,2.8043930116419418,-0.09504971566989442,1.5174508938705773,1.8208957016373344,-2.3397721984424007,2.143983568519354,0.9681537305073262,1.5414706418191193,0.21331481568416977
1.0616728791485124,0.3135426370772805,0.029331584162696923,0.031233305568265698,-0.7326461834505017,0.0,0.06368231378673005,0.5789391852163087,0.0,-5.9543224611227,0.0,0.050574724693020275,-0.7740477224246908,1.4632421230570896,-0.10076428774720868,1.5488172106940994,-0.4156379239369606,-2.390412249925298,-0.5623375557550723,-2.3152525652534623,-2.4217219288904843,-0.08672324413087458
